open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
0.22086,0.22414,0.2182540035000285,0.2138647346994751,0.22064,1,0.2219,3164884.0,0.2201879999999945,0.2199857142857164,0.2126164000000021,1,0,0,1586159.0017165055,1578724.9982834945,1,go_short,go_long,24.75076083
0.4776,0.4813,0.4874565244563734,0.5048249302161015,0.4401,1,0.4406,50007433.0,0.4706000000000109,0.4776999999999957,0.5090119999999918,0,0,1,23996160.945109997,26011272.054890003,0,go_long,do_nothing,2.49598558
25.244,25.244,25.58504330185384,25.934726537502403,22.8,1,23.7,3137543.48,25.276200000000355,25.559999999999768,26.04024000000006,0,0,1,1519282.8635992152,1618260.6164007843,0,do_nothing,go_short,-25.08601429
0.2558,0.258,0.2367609114266402,0.2251984734616185,0.2523,1,0.2531,34411212.0,0.2512799999999852,0.2467428571428786,0.2197040000000037,0,0,0,17114320.607584983,17296891.392415017,0,do_nothing,do_nothing,-24.56590542
7.335,7.369,7.327565534443429,7.405973358446296,6.301,1,6.6690000000000005,2465862.0,7.274399999999889,7.351857142857232,7.394920000000001,0,0,1,1174295.4640102827,1291566.535989717,0,do_nothing,go_short,1.99606009
0.01471,0.01475,0.015110144418728,0.0153134071099942,0.01437,1,0.0144,21275443.0,0.014938,0.015128571428571,0.0152823999999998,0,0,1,10524437.62281003,10751005.37718997,1,do_nothing,go_long,-24.35603695
0.2155,0.2162,0.2157508470753018,0.2157989165046509,0.2155,0,0.2159,33782.9,0.2154800000000001,0.2156999999999989,0.2160160000000011,0,0,1,16907.11198423737,16875.788015762635,0,go_long,do_nothing,213.45748702
1.998,2.0294,2.2636416478741257,2.3507445435066594,1.9727,1,1.9937,6325393.0,2.1932600000000173,2.2359000000000195,2.378916000000008,0,0,1,3159289.5318034925,3166103.468196508,1,go_short,go_short,23.50164049
1.402,1.475,1.4890696064599585,1.5639508494357486,1.402,0,1.426,2650322.1,1.4379999999999855,1.4514285714285855,1.5708400000000018,0,0,1,1336407.1126591233,1313914.987340877,1,go_short,go_long,0.20437813
2.0741,2.2054,2.0216841215548467,2.010646645605567,2.0721,0,2.1589,10469664.0,2.039279999999993,2.012342857142859,2.0033840000000085,0,0,0,5339701.774060949,5129962.22593905,1,do_nothing,go_long,-21.83449044
0.6361,0.6375000000000001,0.6533029541978158,0.6669888172635661,0.6241,0,0.6306,1011144.0,0.640599999999996,0.6448142857142839,0.6718240000000009,0,0,1,503376.8109260283,507767.18907397165,0,do_nothing,do_nothing,-24.37753816
0.5444,0.5453,0.5819720240945785,0.5998338815603488,0.4831,1,0.507,4341600.0,0.5649600000000008,0.5752000000000439,0.5999519999999986,1,0,1,2093581.1299220086,2248018.870077991,0,do_nothing,do_nothing,1.00075278
6.699,6.98,6.433034177702154,6.219459466493909,6.691,0,6.943,4017863.0,6.688999999999922,6.551857142857172,6.102119999999998,0,0,0,2044863.1292332502,1972999.8707667498,1,go_short,go_short,22.89621889
3.96,3.971,4.103662123239277,4.222834130989623,3.908,0,3.952,1711393.8,4.000199999999995,4.029000000000002,4.284800000000003,0,0,1,854831.685743175,856562.1142568251,1,go_short,go_short,24.08966194
0.2626,0.2673,0.2495402134141434,0.2404786571913114,0.2612,0,0.2668,2012245.0,0.257999999999984,0.2549142857143078,0.2347440000000058,0,0,0,1014104.5825462788,998140.4174537213,0,do_nothing,do_nothing,2.73145123
0.01044,0.0107,0.0102848757697265,0.0101341128461853,0.01037,0,0.01064,238362792.0,0.0103420000000006,0.0103028571428564,0.0100883999999999,0,0,0,120312149.28273243,118050642.71726754,1,go_short,do_nothing,24.71836273
5.242,5.25,5.688492455098013,5.929653304707957,4.471,1,4.782,829734.32,5.506399999999999,5.646857142857117,6.012759999999975,0,0,1,395828.96231444523,433905.35768555454,0,go_long,go_short,45.73143926
0.4463,0.4589,0.4454740292668573,0.4406579856766748,0.4429,0,0.4549,3027903.0,0.4473199999999999,0.4463142857142848,0.4425800000000043,0,0,0,1528398.8844873502,1499504.1155126498,0,do_nothing,do_nothing,-24.49763809
0.5444,0.5453,0.5819720240945785,0.5998338815603488,0.4831,1,0.507,4341600.0,0.5649600000000008,0.5752000000000439,0.5999519999999986,1,0,1,2093581.1299220086,2248018.870077991,0,do_nothing,do_nothing,1.00075278
5.6874,5.7899,5.479616266208243,5.354324437607754,5.623,0,5.719,484928.0,5.562080000000021,5.479114285714296,5.3963360000000025,0,0,0,243135.71608921306,241792.28391078694,1,go_short,go_short,22.50452772
134.8,135.46,139.43584047226994,141.6854456697776,129.49,1,132.02,9492.827,137.73600000000008,139.01000000000084,142.48399999999995,0,0,1,4696.96057469455,4795.8664253054485,0,go_long,do_nothing,163.7711706
2.8200000000000003,2.842,2.894800793365914,2.9383867191928155,2.746,1,2.838,7221475.0,2.873599999999957,2.8881428571428978,2.93484000000002,0,0,1,3622224.4697773065,3599250.530222694,1,go_short,go_long,23.4230677
49.006,49.04,47.71102689457064,47.18825719500527,48.372,0,48.443,28325.6,48.22900000000012,47.90742857142817,47.11868000000052,0,0,0,14080.976108528563,14244.623891471438,0,do_nothing,do_nothing,-29.23527576
7.335,7.369,7.327565534443429,7.405973358446296,6.301,1,6.6690000000000005,2465862.0,7.274399999999889,7.351857142857232,7.394920000000001,0,0,1,1174295.4640102827,1291566.535989717,0,do_nothing,go_short,1.99606009
25.472,25.545,26.18227634923704,26.57209391178685,22.588,1,23.994,146083.4,25.781200000003235,26.06400000000179,26.84468000000154,0,0,1,70859.27909271015,75224.12090728985,0,do_nothing,do_nothing,2.11578158
1.1046,1.106,1.1349329126122112,1.1686435230401775,1.0832,1,1.0908,470486.5,1.118519999999966,1.127628571428575,1.1590400000000138,0,0,1,233764.54140475538,236721.9585952446,1,go_short,do_nothing,25.55868104
6.738,6.742,6.827803852091159,6.934605674483663,6.195,1,6.252,2002184.99,6.73519999999977,6.801428571428163,6.983480000000461,1,0,1,963638.2261339491,1038546.7638660509,0,do_nothing,do_nothing,-24.03735559
0.8365,0.8596,0.9069441464604828,0.9400106916986276,0.8152,1,0.8577,101999797.3,0.8761999999999898,0.8908428571428565,0.954336000000003,1,0,1,51638074.69260418,50361722.60739582,1,go_short,go_short,24.39152519
4.096,4.166,3.931438912846,3.845989953538648,4.017,0,4.031,2318650.9,3.9822000000000015,3.9577142857143,3.875759999999993,0,0,0,1150053.128817522,1168597.7711824784,1,go_short,do_nothing,26.34456529
5.333,5.351,5.45029157301658,5.819045139042888,4.491,1,4.546,47572.37,5.220599999999988,5.280428571428577,5.928079999999983,0,0,1,21891.28393764551,25681.086062354487,0,go_long,do_nothing,345.65167156
1.166,1.18,1.13254882148262,1.10123099825405,1.152,1,1.16,5539691.8,1.1541999999999946,1.14742857142859,1.0913600000000012,1,0,0,2762700.9836629406,2776990.8163370593,1,go_short,do_nothing,24.11472851
3.846,3.848,3.852517467379121,3.866434243318881,3.78,1,3.825,791844.96,3.838599999999746,3.842999999999574,3.880280000000474,0,0,1,394838.60930778255,397006.3506922174,0,go_long,do_nothing,9.50016143
57.4,57.5,53.11478362280685,50.65133355532467,55.76,0,56.1,80647.2,54.53200000000328,54.09142857143071,50.00960000000136,0,0,0,39861.74378854626,40785.45621145374,0,do_nothing,do_nothing,-23.21779716
27.426,27.583,27.49081588133985,27.85365594972477,24.047,1,25.51,1608095.82,27.2553999999991,27.458571428571418,27.86767999999992,0,0,1,774945.6771988817,833150.1428011183,0,do_nothing,do_nothing,3.32202506
0.3448,0.3466,0.3490937936830566,0.3493505698005698,0.3442,0,0.3458,387873.9,0.3475,0.3487285714285713,0.3498760000000001,0,0,1,194217.7738488271,193656.12615117288,0,do_nothing,go_long,-25.33669564
0.07825,0.07847,0.0807127049497553,0.0821972242025097,0.0766,1,0.07775,8547807.0,0.0791379999999934,0.079712857142862,0.0830648000000018,0,0,1,4260205.091346154,4287601.908653846,1,do_nothing,do_nothing,-23.85938402
1.697,1.6975,1.6258256370745374,1.5758608967059458,1.6416,1,1.6544,11458762.1,1.6478400000000015,1.6405285714285722,1.5691160000000002,0,0,0,5656554.28126753,5802207.81873247,0,do_nothing,go_short,-24.41383399
0.6107,0.615,0.6043052920219991,0.596998756505443,0.6084,1,0.6139,37845617.3,0.6085799999999846,0.6067571428571608,0.5946559999999952,0,0,0,18972255.806361258,18873361.493638735,1,go_short,go_long,2.28714386
2.334,2.37,2.2930966946124585,2.25094348771462,2.322,0,2.362,4035348.9,2.3219999999999867,2.317571428571441,2.238839999999998,0,0,0,2029704.8768739353,2005644.0231260648,1,go_short,do_nothing,24.79325871
2.435,2.436,2.45193793713749,2.4795313107061987,2.36,0,2.416,2124942.0,2.425399999999965,2.436571428571434,2.4915200000000626,0,0,1,1058309.6004947433,1066632.3995052567,0,go_long,go_short,2.48411605
1.3462,1.3478,1.364913549484573,1.394533006994455,1.3017,0,1.3173,227181.8,1.3430600000000217,1.350271428571449,1.4076320000000022,0,0,1,112358.39502158813,114823.40497841187,0,do_nothing,go_short,2.77935043
142.87,142.9,147.37597286439245,149.21888293426727,136.14,1,141.15,22324.375,146.35200000000106,146.95857142857128,150.01279999999844,0,0,1,11094.590279733822,11229.78472026618,0,do_nothing,go_short,-17.77609209
5.588,5.66,5.535384469376609,5.444376783053002,5.581,0,5.636,1049081.0,5.592399999999967,5.577857142857205,5.445840000000033,0,0,0,526783.7238061297,522297.2761938703,1,go_short,do_nothing,22.36296124
1.361,1.361,1.3803925361628742,1.4063528138567074,1.175,1,1.236,7846646.1,1.358600000000018,1.3761428571429877,1.4169199999999558,1,0,1,3734483.858144012,4112162.241855988,0,do_nothing,do_nothing,-18.18889959
27.426,27.583,27.49081588133985,27.85365594972477,24.047,1,25.51,1608095.82,27.2553999999991,27.458571428571418,27.86767999999992,0,0,1,774945.6771988817,833150.1428011183,0,do_nothing,do_nothing,3.32202506
0.1214,0.1219,0.1249777670278148,0.127335581220359,0.1057,1,0.1145,34767922.0,0.1227599999999903,0.124171428571405,0.1287560000000044,0,0,1,16875485.66765579,17892436.332344215,0,do_nothing,go_long,3.210385
0.00674,0.00707,0.0066202711684522,0.0065212333490065,0.00673,0,0.00693,376600837.0,0.0067080000000011,0.0066557142857137,0.0064755999999999,0,0,0,190917615.2457937,185683221.75420627,1,do_nothing,go_short,9.56035383
0.25746,0.26078,0.2692879230519922,0.2783458465125819,0.25203,1,0.25938,7350790.0,0.2628999999999957,0.2643428571428599,0.2805432000000019,0,0,1,3689048.6614813097,3661741.3385186912,1,do_nothing,do_nothing,7.81046543
0.09665,0.09889,0.0957385923958493,0.0944134236397738,0.09626,0,0.09864,17023007.0,0.0965559999999947,0.0964185714285744,0.0940652000000019,0,0,0,8598235.498387014,8424771.501612986,1,go_short,do_nothing,25.27696558
1.3462,1.3478,1.364913549484573,1.394533006994455,1.3017,0,1.3173,227181.8,1.3430600000000217,1.350271428571449,1.4076320000000022,0,0,1,112358.39502158813,114823.40497841187,0,do_nothing,go_short,2.77935043
0.331,0.339,0.3280875631728759,0.3245514160252491,0.331,0,0.337,25230606.1,0.3303999999999712,0.3292857142857444,0.3243999999999935,0,0,0,12728614.155239522,12501991.944760479,1,go_short,do_nothing,24.13432535
0.454,0.463,0.5330273580906801,0.5605539224308785,0.449,1,0.451,21044399.4,0.5067999999999759,0.5195714285714578,0.5714799999999933,0,0,1,10487319.48,10557079.92,1,go_short,do_nothing,28.7918827
0.2155,0.2162,0.2157508470753018,0.2157989165046509,0.2155,0,0.2159,33782.9,0.2154800000000001,0.2156999999999989,0.2160160000000011,0,0,1,16907.11198423737,16875.788015762635,0,go_long,do_nothing,213.45748702
6.284,6.324,6.22415080895339,6.162626955318817,6.257,0,6.261,904332.0,6.241399999999917,6.248571428571447,6.172480000000011,0,0,0,451336.9989637305,452995.0010362694,1,go_short,go_short,24.54006612
1.777,1.784,1.89905260296943,2.0862920360518955,1.605,1,1.631,1375919.51,1.7912000000000097,1.8127142857142784,2.1259600000000005,0,0,1,658487.3007071596,717432.2092928403,0,go_long,go_short,777.37241487
0.0191,0.01985,0.0254628874785857,0.0282459237189185,0.01588,1,0.01729,25503171.0,0.023002,0.0243128571428568,0.0293163999999998,0,0,1,12117335.163231658,13385835.836768344,1,do_nothing,go_short,-24.23770076
1.308,1.319,1.5038071707543648,1.6768279882596295,1.136,1,1.145,306423.07,1.403199999999989,1.4428571428571346,1.725439999999992,0,0,1,143030.74404810436,163392.32595189562,0,go_long,go_long,61.1170447
100.025,102.495,110.63465179978212,114.70097731273516,90.0,1,98.754,1938920.46,107.1177999999998,109.02571428571407,116.25872000000004,0,0,1,963261.4667889467,975658.9932110535,0,do_nothing,do_nothing,-24.30068865
0.1214,0.1219,0.1249777670278148,0.127335581220359,0.1057,1,0.1145,34767922.0,0.1227599999999903,0.124171428571405,0.1287560000000044,0,0,1,16875485.66765579,17892436.332344215,0,do_nothing,go_long,3.210385
7.921,8.696,7.30974691374487,6.8874967359622925,7.714,0,8.624,9534450.0,7.631599999999986,7.426285714285647,6.776480000000036,0,0,0,4969785.240253854,4564664.759746146,0,go_long,do_nothing,-16.32214376
3.846,3.848,3.852517467379121,3.866434243318881,3.78,1,3.825,791844.96,3.838599999999746,3.842999999999574,3.880280000000474,0,0,1,394838.60930778255,397006.3506922174,0,go_long,do_nothing,9.50016143
4.645,4.763,4.465964749537167,4.368989656607457,4.6370000000000005,0,4.649,4942958.3,4.535800000000014,4.480000000000015,4.333560000000015,0,0,0,2472542.8380352915,2470415.461964708,1,do_nothing,do_nothing,-23.44183352
90.42,90.63,90.97210268103748,91.57607029477192,89.92,1,90.34,40246.385,90.73000000000052,90.87142857143031,91.3600000000014,0,0,1,20114.286462159773,20132.098537840233,1,go_short,go_short,24.21934988
33.914,34.0,32.85612649765281,31.920409956875734,33.394,1,33.551,238658.01,33.37999999999987,33.067714285714054,31.84984000000013,0,0,0,118686.9472098125,119971.0627901875,0,do_nothing,go_short,-28.4919787
0.5444,0.5453,0.5819720240945785,0.5998338815603488,0.4831,1,0.507,4341600.0,0.5649600000000008,0.5752000000000439,0.5999519999999986,1,0,1,2093581.1299220086,2248018.870077991,0,do_nothing,do_nothing,1.00075278
95.73,98.44,105.12636889559552,115.0172520502574,85.92,1,86.67,182384.615,100.06600000000024,101.79000000000124,117.40639999999996,0,0,1,86662.68959457237,95721.92540542764,0,go_short,go_long,812.22940186
0.4278,0.4344,0.4137570059731849,0.4034577322248756,0.4204,0,0.4327,13423040.0,0.4205999999999847,0.4176142857143057,0.399384000000007,0,0,0,6749737.836141777,6673302.163858222,0,do_nothing,do_nothing,-28.62357945
0.232,0.2335,0.2337841292221462,0.2357933048433048,0.2317,0,0.2322,285979.2,0.2312399999999999,0.2325571428571428,0.235764,0,0,1,143051.20689358035,142927.99310641966,0,go_long,do_nothing,170.26737363
0.0183,0.01904,0.0220446055557872,0.0243248271983244,0.01752,0,0.01902,17969853.0,0.020596,0.0212657142857144,0.02504,0,0,1,9158269.133440515,8811583.866559485,0,go_long,do_nothing,3566.08358014
1.3462,1.3478,1.364913549484573,1.394533006994455,1.3017,0,1.3173,227181.8,1.3430600000000217,1.350271428571449,1.4076320000000022,0,0,1,112358.39502158813,114823.40497841187,0,do_nothing,go_short,2.77935043
137.72,151.33,165.73844528449592,174.9863151781105,136.17,1,146.27,508617.197,156.46400000000114,163.29857142857264,178.23000000000116,0,0,1,261964.9896305856,246652.2073694144,1,go_short,do_nothing,24.11841692
0.22086,0.22414,0.2182540035000285,0.2138647346994751,0.22064,1,0.2219,3164884.0,0.2201879999999945,0.2199857142857164,0.2126164000000021,1,0,0,1586159.0017165055,1578724.9982834945,1,go_short,go_long,24.75076083
7.335,7.369,7.327565534443429,7.405973358446296,6.301,1,6.6690000000000005,2465862.0,7.274399999999889,7.351857142857232,7.394920000000001,0,0,1,1174295.4640102827,1291566.535989717,0,do_nothing,go_short,1.99606009
1.65,2.7478,1.681418927819625,1.642372695500432,1.6445,0,1.9802,45816011.0,1.7062599999999928,1.6830714285714383,1.6324120000000022,1,0,0,24991698.79957027,20824312.200429726,1,do_nothing,go_long,-22.98000505
5.183,5.206,5.101163978450834,5.040692066673902,5.164,0,5.19,541750.0,5.140599999999858,5.115285714285754,5.028639999999973,0,0,0,271057.79427359486,270692.2057264051,1,do_nothing,go_short,4.19015878
6.277,6.291,6.4519290771265725,6.679704746423914,4.68,1,5.77,3239887.0,6.270600000000004,6.357714285714293,6.734760000000124,0,0,1,1551767.908192911,1688119.0918070888,0,do_nothing,go_short,-23.90159753
2921.67,2990.85,2821.047217121288,2744.7252683460697,2912.2,0,2982.85,88975.41,2902.0300000000007,2855.6142857142845,2735.690799999996,1,0,0,44948.666736415486,44026.74326358451,0,do_nothing,go_short,-23.58947328
0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4416479999999998,0.4435342857142857,0.4385768,0,0,0,1249222.5170854386,1231374.4829145616,1,go_short,go_long,26.36139692
0.232,0.2335,0.2337841292221462,0.2357933048433048,0.2317,0,0.2322,285979.2,0.2312399999999999,0.2325571428571428,0.235764,0,0,1,143051.20689358035,142927.99310641966,0,go_long,do_nothing,170.26737363
0.44017,0.45783,0.443675331464238,0.4371575498575498,0.4378,0,0.44655,2480597.0,0.4416479999999998,0.4435342857142857,0.4385768,0,0,0,1249222.5170854386,1231374.4829145616,1,go_short,go_long,26.36139692
95.73,98.44,105.12636889559552,115.0172520502574,85.92,1,86.67,182384.615,100.06600000000024,101.79000000000124,117.40639999999996,0,0,1,86662.68959457237,95721.92540542764,0,go_short,go_long,812.22940186
0.25024,0.25668,0.2324090622207886,0.2547567857720339,0.24,0,0.25668,2160165.0,0.2365919999999979,0.2227757142857137,0.262483600000001,0,0,0,1093804.056261343,1066360.943738657,1,go_short,go_short,24.30271819
0.0183,0.01904,0.0220446055557872,0.0243248271983244,0.01752,0,0.01902,17969853.0,0.020596,0.0212657142857144,0.02504,0,0,1,9158269.133440515,8811583.866559485,0,go_long,do_nothing,3566.08358014
200.051,204.978,198.55837470822976,196.41739823601867,199.819,0,203.94,13562.9,199.75400000000053,199.1154285714288,195.56376000000003,0,0,0,6846.731303420126,6716.168696579874,0,do_nothing,do_nothing,-24.64501523
0.42497,0.4375,0.4211790087417668,0.4164574311669783,0.42483,0,0.43234,3053794.0,0.4258299999999974,0.4240314285714278,0.4171496000000009,0,0,0,1540023.2097607634,1513770.7902392368,1,go_short,go_long,28.31190597
6.0321,6.7848,5.967276449787391,5.86135287097655,6.0188,0,6.6964,1306983.0,6.064600000000007,5.98659999999998,5.811932000000002,0,0,0,687597.2000785638,619385.7999214361,1,go_short,go_long,27.08154839
0.6634,0.6661,0.6119549433189759,0.5939033071020635,0.638,0,0.6387,94750618.0,0.6283200000000091,0.6186714285714249,0.5906799999999915,0,0,0,46476629.84148683,48273988.15851317,0,do_nothing,do_nothing,-24.11793469
95.73,98.44,105.12636889559552,115.0172520502574,85.92,1,86.67,182384.615,100.06600000000024,101.79000000000124,117.40639999999996,0,0,1,86662.68959457237,95721.92540542764,0,go_short,go_long,812.22940186
2.8200000000000003,2.842,2.894800793365914,2.9383867191928155,2.746,1,2.838,7221475.0,2.873599999999957,2.8881428571428978,2.93484000000002,0,0,1,3622224.4697773065,3599250.530222694,1,go_short,go_long,23.4230677
0.6538,0.6674,0.6901118061967839,0.715193496339798,0.6315000000000001,1,0.6465000000000001,2204503.4,0.6740399999999733,0.6822571428571484,0.7237120000000141,0,0,1,1096063.5607936631,1108439.839206337,1,do_nothing,go_long,-23.72099944
