open,high,ema-26,ema-12,low,mean-grad-hist,close,volume,sma-05,sma-07,sma-25,long_jcrosk,short_kdj,sma-compare,ask,bid,is_short,nlpreds,predicted_action,reward
1.7854,1.7915,1.8053238274031769,1.82405476909542,1.7711,1,1.7736,360783.0,1.7930799999999714,1.7941714285714423,1.825864000000009,1,0,1,179793.405113796,180989.594886204,1,go_short,do_nothing,0.3558304
55.632,55.675,56.157997634763866,56.100425669875335,54.781,1,54.914,137244.33,55.673799999999616,56.059428571428406,56.636320000000254,0,0,1,68176.46172290268,69067.86827709731,0,go_long,go_short,0.72195177
0.0436789999999999,0.043799,0.0439164202408042,0.0448641809415992,0.0422219999999999,0,0.042795,941347178.0,0.0431785999999998,0.0433967142857146,0.0451271200000001,1,0,1,465862021.90843546,475485156.0915646,1,go_short,go_long,0.5974349
0.1873,0.188,0.1895481190677467,0.1915820287363394,0.1853,1,0.1863,4138309.0,0.1894400000000122,0.1902142857142868,0.1911879999999979,0,0,1,2063616.0778907924,2074692.9221092078,1,go_short,go_long,0.3384094
262.65,263.46,258.1197790885078,256.0042191451391,260.6,0,261.07,58682.127,259.3740000000004,258.34857142857214,255.8960000000002,0,0,0,29252.545054399296,29429.5819456007,0,go_long,go_long,0.36975208
13.669,13.712,13.958658674297954,14.163061166480734,12.544,1,13.438,1567086.9,13.696200000000028,13.883142857142952,14.23947999999999,0,0,1,776866.2619323422,790220.6380676578,1,go_short,go_short,0.31149
0.7148,0.7161000000000001,0.7261147024418224,0.7379146465243893,0.7022,1,0.7027,1426669.3,0.7158200000000031,0.7197285714285778,0.7428640000000047,0,0,1,707245.5147160494,719423.7852839506,1,go_short,do_nothing,0.34622378
2.303,2.417,2.2895376373559326,2.298364953741835,2.2880000000000003,0,2.405,1795796.6,2.298200000000012,2.2797142857142974,2.2868800000000085,0,0,0,917351.4917162276,878445.1082837722,0,go_long,do_nothing,0.386835
0.5688,0.5764,0.5886504982166938,0.606578482589318,0.5603,1,0.5604,773177.0,0.576080000000012,0.5829571428571584,0.6124199999999983,0,0,1,383712.70882040384,389464.29117959616,1,go_short,go_long,1.077901
27.597,28.523,27.02257266966078,26.42597338617372,27.59,0,28.491,391245.0,27.31899999999995,27.0035714285716,26.47172000000005,0,0,0,198740.5736521181,192504.4263478819,0,go_long,do_nothing,1.21298977
2.9049,2.911,2.9033604635714663,2.922191027587992,2.881,1,2.8992,141753.0,2.900560000000001,2.897485714285716,2.917120000000005,0,0,0,70806.89471235851,70946.1052876415,1,go_short,do_nothing,1.1795091
7.637,7.638,7.518759582285566,7.451197459173052,7.523,1,7.546,705366.24,7.56300000000017,7.5429999999998,7.437840000000062,0,0,0,350569.2977040111,354796.9422959889,0,go_long,go_long,0.45395481
19.529,19.582,19.6767446767876,19.805250855209167,19.217,1,19.242,12586.6,19.651199999999783,19.69328571428584,19.76248000000018,0,0,1,6246.714224549277,6339.8857754507235,1,go_short,go_short,0.5789095
0.5899,0.5917,0.5857528090368538,0.5788776158549406,0.5679000000000001,1,0.5691,87202975.0,0.5885199999999977,0.588785714285714,0.5807280000000004,0,0,0,42818993.16005177,44383981.83994823,1,go_short,go_short,0.28706358
32.19,32.27,31.479311676685384,31.03128119887681,31.937,0,32.043,136088.18,31.833799999999883,31.56999999999993,31.09388000000005,0,0,0,67888.36815562093,68199.81184437904,0,go_long,go_long,0.59695331
72.715,72.863,73.65176771277142,75.75796324583385,64.933,1,65.621,1049456.62,72.15799999999972,73.29171428571401,75.56764000000031,0,0,1,497819.74945798627,551636.8705420137,0,go_long,go_long,0.43733808
0.6504,0.6579,0.6745115326197209,0.7101174815426106,0.614,1,0.614,841425.0,0.6546600000000024,0.6607000000000071,0.7044640000000061,0,0,1,408600.87788674474,432824.12211325526,1,go_short,go_long,1.15036364
1.4701,1.4852,1.5125762527250617,1.5544282650638457,1.4439,1,1.4502000000000002,481116.1,1.495659999999987,1.499714285714279,1.555704000000007,0,0,1,238918.79882888743,242197.30117111251,1,go_short,do_nothing,2.03256153
65.47,65.73,65.20693545074249,64.72867378417308,65.45,1,65.69,4536.3,65.61000000000556,65.49571428571785,64.54480000000027,0,0,0,2271.954460201281,2264.345539798719,0,go_long,do_nothing,0.57155514
1.4734,1.5961,1.461833961420797,1.4418464238265385,1.469,0,1.5381,2001116.0,1.4703399999999895,1.465928571428602,1.436140000000007,0,0,0,1022054.298389507,979061.7016104931,1,go_short,go_long,0.4968678
0.6719,0.6731,0.6784226709003258,0.6868100040994833,0.6693,0,0.6697000000000001,214350.0,0.673819999999983,0.675085714285739,0.6870920000000048,0,0,1,106999.25089445438,107350.74910554562,1,go_short,do_nothing,0.4702243
0.007653,0.007653,0.0076389225281692,0.007689165755181,0.00756,1,0.0075889999999999,371498373.0,0.0076273999999999,0.0076291428571429,0.0076876399999999,1,0,1,184969239.77804628,186529133.22195372,1,go_short,go_short,0.43565484
0.20249,0.2037,0.2090412455537921,0.2133233184367892,0.19762,0,0.20325,18975313.0,0.2047039999999994,0.2063457142857178,0.214714800000001,1,0,1,9505428.02595258,9469884.97404742,1,go_short,do_nothing,0.27242186
1.4242,1.447,1.4630394404323812,1.499188066319991,1.419,0,1.4387,234604.0,1.443979999999974,1.4533714285714392,1.5001759999999884,0,0,1,117896.11051730764,116707.88948269238,1,go_short,go_short,0.3415692
0.00398,0.00399,0.0040184583658097,0.0040534341105468,0.00394,1,0.00396,53223958.0,0.0039900000000007,0.0039957142857135,0.0040683999999999,0,0,1,26544946.30730479,26679011.69269522,1,go_short,go_long,0.34252812
402.96,403.12,405.3263643124619,402.8793814954305,400.3,1,400.68,5940.3,404.898000000003,406.2371428571413,404.7820000000007,0,0,0,2961.7234134687174,2978.576586531283,0,go_long,go_short,0.162647
1.395,1.4043,1.402349442420496,1.3844266105659493,1.3879,1,1.4041,246030.0,1.4079999999999857,1.4084857142857483,1.3841280000000191,0,0,0,123414.92729806008,122615.07270193989,1,go_short,go_long,0.5593096
102.94,103.07,101.73991218541158,100.4421180788714,102.45,1,102.46,8175.0,102.48200000000529,102.29142857143104,100.55400000000036,0,0,0,4077.9479065238565,4097.052093476144,0,go_long,do_nothing,0.252195
13.8056,13.8677,13.925001601535673,14.19308201063474,13.5,1,13.603,148811.0,13.7897,13.83704285714291,14.309188000000022,0,0,1,73855.50641039675,74955.49358960327,0,go_long,do_nothing,0.5041616
104.536,105.163,104.03628035965976,100.78107527750632,102.658,1,103.002,475180.03,104.50199999999975,105.34242857142829,100.8156800000002,0,0,0,235833.8880111594,239346.1419888406,0,go_long,go_long,0.63995412
434.26,434.78,421.49110259008114,411.7670963537659,429.43,1,429.43,1153.203,428.2100000000017,424.6628571428572,410.8083999999989,1,0,0,573.3769805022635,579.8260194977364,0,go_long,do_nothing,1.08627444
32.283,32.376,31.739374141802667,31.39229529370896,31.88,0,32.174,492135.42,31.96520000000016,31.81914285714288,31.404759999999985,0,0,0,245651.59723660737,246483.82276339267,0,go_long,do_nothing,0.6160807
0.0093,0.00941,0.0094914976459904,0.0097991616002013,0.00904,1,0.0091,58692843.0,0.0092780000000005,0.0093457142857135,0.0097891999999999,0,0,1,29027438.657608695,29665404.342391305,1,go_short,go_long,0.75360194
0.8923000000000001,0.8993,0.9033127948742375,0.9124989760344268,0.8765000000000001,1,0.8791,1075390.0,0.9006400000000075,0.9018000000000068,0.9143520000000056,0,0,1,533688.2403748448,541701.7596251552,1,go_short,go_long,0.5279742
3.1219,3.15,3.1204362164378554,3.1113795199717056,3.1164,0,3.1396,132117.0,3.122419999999972,3.121442857142878,3.1055359999999945,0,0,0,66245.23408129043,65871.76591870957,1,go_short,go_short,0.24817554
0.5926,0.5939,0.5976005331193568,0.5976405546551377,0.5883,1,0.5914,464702.0,0.5941400000000083,0.5967000000000068,0.5986520000000037,0,0,1,232115.5091216216,232586.49087837833,1,go_short,do_nothing,0.47174508
2297.08,2297.7,2265.4958433860256,2245.339575501941,2285.25,0,2290.21,28925.027,2281.032000000016,2275.328571428572,2242.9099999999985,1,0,0,14440.854204916192,14484.172795083807,0,go_long,do_nothing,0.58636292
0.00519,0.00522,0.0051902140761329,0.0051934619642834,0.00519,0,0.00522,10870113.0,0.0051920000000007,0.0051857142857135,0.0052079999999999,0,0,0,5450719.487031701,5419393.512968301,1,go_short,go_long,0.36112875
1.3793,1.38,1.3929988289511774,1.4016903360820692,1.3456,1,1.3617,73028226.2,1.384039999999994,1.3884285714285731,1.4107680000000011,0,0,1,36279655.46024809,36748570.73975192,1,go_short,go_short,0.634203
0.8312,0.8324,0.828588593926188,0.8264420685297754,0.8260000000000001,1,0.8267,125766.0,0.8299800000000118,0.8304428571428744,0.8230279999999981,1,0,0,62712.318113275825,63053.68188672417,1,go_short,go_short,0.5517366
1.0367,1.0457,1.0354731722859278,1.040802121172128,1.036,0,1.0404,311936.0,1.0346200000000032,1.032200000000007,1.044500000000005,0,0,0,156245.83043666653,155690.1695633335,1,go_short,do_nothing,0.70592125
1.3022,1.3161,1.3293251903656302,1.341997057150186,1.2899,1,1.3008,1123459.7,1.3121399999999974,1.3173857142857206,1.352128000000003,1,0,1,561427.7286822896,562031.9713177104,1,go_short,go_short,0.57091774
1.10895,1.11121,1.1156500769836135,1.1228750708373814,1.10166,1,1.1035,5898989.0,1.1087940000000027,1.1140971428571438,1.1207084000000007,0,0,1,2942228.914325747,2956760.085674253,1,go_short,go_long,0.44703291
23.375,23.578,23.28276748527229,23.127726127124912,23.066,1,23.1,475509.04,23.33100000000011,23.35957142857133,23.20308,0,0,0,236347.68852071007,239161.3514792899,0,go_long,go_short,0.81209515
20.462,20.476,20.211284055929635,20.137775732044982,20.029,1,20.042,87696.71,20.235999999999965,20.21928571428571,20.325840000000056,0,0,0,43393.67622506419,44303.0337749358,0,go_long,go_long,0.42147828
150.4,151.83,153.05152292332178,154.8738502125767,149.07,1,149.48,10360.7,151.64000000000198,152.70285714285873,155.38440000000156,0,0,1,5164.457236227824,5196.242763772177,0,go_long,go_short,0.27324117
2606.34,2625.13,2592.362275235454,2581.0376891320857,2600.06,0,2612.17,632.781,2603.63600000001,2599.398571428563,2579.5904,0,0,0,316.74396422925315,316.0370357707468,0,go_long,do_nothing,0.71464289
274.06,275.1,274.60257562551,274.88580663425296,260.21,1,264.54,39472.4,273.6840000000008,274.05714285714345,275.1080000000012,0,0,1,19387.35368733754,20085.046312662456,0,go_long,go_short,0.425664
341.92,346.07,339.1239965651498,339.508970972659,339.58,0,344.6,113970.856,340.438,339.1528571428584,338.00280000000043,0,0,0,57207.88466118977,56762.97133881024,0,go_long,go_short,0.45524034
80.033,80.033,77.77390796649097,76.87721172493738,77.025,1,77.117,15658.8,78.90279999999991,78.43357142857141,77.14292000000002,0,0,0,7684.121410117721,7974.678589882278,0,go_long,go_short,0.21964824
22.268,22.873,22.11900303019324,21.72769301870513,22.248,0,22.818,1016109.76,22.32900000000011,22.29742857142843,21.49979999999998,0,0,0,514252.595122211,501857.16487778915,0,go_long,go_long,1.19766252
0.6865,0.6897,0.6978733111929311,0.7095435463669291,0.6777000000000001,0,0.6792,338166.0,0.6876400000000004,0.6872428571428573,0.7174119999999989,0,0,0,168179.21007541922,169986.7899245808,1,go_short,do_nothing,0.32919115
37.204,37.464,36.25949133472338,35.49129736852864,37.056,1,37.181,9052.8,36.83219999999999,36.82128571428576,35.22064000000001,0,0,0,4525.000427505545,4527.799572494455,0,go_long,go_long,1.41209153
6.445,6.445,6.467702533884273,6.484536727234476,6.352,1,6.382,1572073.43,6.458600000000272,6.4677142857141305,6.490040000000033,0,0,1,782176.0840617446,789897.3459382552,0,go_long,go_long,0.29335524
0.01635,0.01639,0.0165242249842527,0.0169693036724632,0.01609,1,0.01617,12850286.0,0.0163480000000001,0.0163814285714281,0.0169539999999998,1,0,1,6389579.477859779,6460706.522140222,1,go_short,go_short,0.94182804
0.0118909999999999,0.012015,0.0121388049825859,0.0122168893540542,0.01162,1,0.011703,747331303.0,0.0120461999999999,0.0121687142857145,0.01204548,0,0,0,370688235.9502008,376643067.0497992,1,go_short,go_long,0.71099041
0.14678,0.14764,0.1491893396767238,0.1512567027748634,0.14525,1,0.14563,8056605.0,0.1473800000000003,0.1476271428571454,0.1518184000000004,1,0,1,4012459.854827127,4044145.1451728735,1,go_short,do_nothing,2.32585239
0.03123,0.03137,0.031067573299829,0.0309613710458375,0.03112,1,0.03112,7390528.0,0.031232,0.0311857142857138,0.0307711999999998,0,0,0,3688744.689013632,3701783.3109863675,1,go_short,do_nothing,0.25846082
0.0198859999999999,0.020064,0.0200215972591574,0.0200691013381055,0.0197339999999999,1,0.0197959999999999,305308963.0,0.0199925999999999,0.0200504285714288,0.02008788,0,0,1,152308256.427297,153000706.57270297,1,go_short,go_long,0.32710875
1.0397,1.0476,1.0644498024156008,1.1134707991383488,0.9936,1,0.9968,1020758.0,1.0329800000000111,1.037885714285731,1.1117639999999984,0,0,1,499627.5837957279,521130.416204272,1,go_short,do_nothing,2.2354304
1.0779,1.0879,1.1058492444424757,1.1237400569367573,1.0614,1,1.0627,272524.0,1.0868000000000029,1.0928714285714354,1.1369320000000058,0,0,1,135294.42903858732,137229.5709614127,1,go_short,go_long,0.697994
1.3023,1.3094,1.3184059254539389,1.352096054392284,1.2591,1,1.2695,433373.0,1.301939999999984,1.3102285714286046,1.355916000000007,0,0,1,213922.9424916401,219450.0575083599,1,go_short,go_long,1.6367424
215.1,215.13,211.4747650461751,209.77634745045737,212.95,0,213.89,57386.624,213.134,212.04857142857165,209.87560000000013,0,0,0,28612.38025912026,28774.24374087974,0,go_long,do_nothing,0.57139151
1.1863,1.1994,1.2213883499142768,1.2481708343365077,1.1635,1,1.1731,627670.0,1.2044400000000026,1.2131857142857214,1.255328000000005,0,0,1,312079.20530643384,315590.79469356616,1,go_short,go_long,0.3360032
0.3878,0.3879,0.3907646896696077,0.39439097706457,0.367,1,0.3769,6431710.0,0.3883000000000145,0.3901857142857197,0.3942119999999977,0,0,1,3170016.344971885,3261693.6550281155,1,go_short,do_nothing,0.66262212
0.00361,0.00367,0.0036498833603162,0.0036678641910654,0.00361,0,0.00367,80545835.0,0.0036360000000007,0.0036414285714278,0.0036679999999999,0,0,1,40604837.14972528,39940997.85027472,1,go_short,go_long,-23.19803471
4499.24,4516.58,4274.996015663534,4158.668470705215,4219.85,1,4319.39,2695.337,4390.982000000002,4370.521428571422,4111.045200000004,1,0,0,1320.1837115776486,1375.1532884223511,0,go_long,go_long,0.32048184
20.27,20.27,20.068973437568943,19.965549129183348,20.14,0,20.18,3079.6,20.118000000000137,20.06571428571433,20.039600000000164,0,0,0,1536.3739925834361,1543.2260074165636,0,go_long,go_short,0.7719642
18.949,19.122,19.430045907696737,19.74361406276832,18.827,1,18.918,67482.0,19.12620000000005,19.27414285714292,19.91480000000003,0,0,1,33713.377769561885,33768.62223043811,0,go_long,go_short,-22.3943593
318.08,321.16,320.4403621617485,321.676290494533,316.02,1,316.97,3843.069,322.32600000000417,322.99999999999966,317.8907999999993,0,0,0,1918.1758616329428,1924.8931383670576,0,go_long,do_nothing,0.70858985
27.4,27.69,27.287982131563304,27.033117579840432,27.39,1,27.58,12106.8,27.41000000000007,27.380000000000003,27.01520000000017,0,0,0,6073.218333939613,6033.581666060385,0,go_long,do_nothing,0.52642251
0.8893000000000001,0.8995000000000001,0.9206232170836526,0.9400117556949512,0.8757,1,0.8766,609787.0,0.9068400000000032,0.9168714285714346,0.9460560000000048,0,0,1,302700.7668610906,307086.23313890933,1,go_short,go_long,0.5833398
1.5308000000000002,1.5312,1.5414296291430212,1.5559619578297166,1.5132,1,1.5182,252367.0,1.532520000000006,1.532128571428608,1.5595040000000042,1,0,0,125662.04637586093,126704.95362413906,1,go_short,go_long,0.283004
65.821,67.315,67.4947797490664,68.2523042988093,65.763,0,67.247,7150.2,66.65499999999977,67.01800000000017,68.10832000000013,0,0,1,3613.41193525115,3536.7880647488505,1,go_short,go_short,0.5806557
0.007832,0.007832,0.0078620036921412,0.0079017330092823,0.00776,1,0.007787,292544008.0,0.0078457999999999,0.0078584285714286,0.0079291599999999,0,0,1,145850578.80120364,146693429.19879633,1,go_short,do_nothing,1.58735491
32.3739,32.6372,31.70436882897156,30.715002723862657,31.5,1,31.7127,272823.0,32.266299999999944,32.36628571428559,30.72060799999999,1,0,0,135004.10307458972,137818.89692541028,0,go_long,go_long,0.370378
0.5376000000000001,0.5378000000000001,0.5457852188999233,0.5503817016446776,0.5243,1,0.5272,1127110.0,0.5411399999999815,0.5444428571428821,0.5526680000000052,0,0,1,558050.7062359129,569059.2937640873,1,go_short,do_nothing,0.3885536
15.95,16.582,15.83359527958259,16.20943691158433,15.68,0,16.333,1372695.1,15.664600000000116,15.631428571428431,16.154039999999995,0,0,0,694490.2601462068,678204.8398537929,0,go_long,go_short,1.6607025
1.6141,1.6195,1.6728583015042722,1.7089796780704467,1.6007,1,1.6115,225346.0,1.631679999999974,1.6538857142857246,1.7258879999999883,0,0,1,112582.17974950396,112763.82025049604,1,go_short,go_short,0.5355682
0.26022,0.26204,0.2624513626587127,0.2645731764445118,0.25855,1,0.25882,3277338.0,0.2607479999999968,0.2615300000000001,0.2661072000000009,0,0,1,1634249.0389180025,1643088.9610819977,1,go_short,go_short,0.54069046
69.09,69.67,67.77056080664852,67.0581942919455,68.3,0,69.3,21769.3,68.16999999999999,67.90285714285726,66.90039999999995,0,0,0,10901.166919575115,10868.133080424886,0,go_long,go_short,0.256752
391.82,392.38,392.3057535129376,388.7818421769137,389.5,1,392.03,6930.6,394.2900000000016,394.80285714285634,388.9608000000002,0,0,0,3466.228382981438,3464.371617018563,0,go_long,go_short,0.24577552
19.78,19.839,19.57692290574158,19.50697979727834,19.717,0,19.732,270101.94,19.66860000000031,19.62571428571397,19.458399999999983,0,0,0,134886.90727070256,135215.03272929744,0,go_long,go_long,0.3329059
34.755,35.17,34.198143002651605,33.57936454615038,34.6,1,34.88,400062.95,34.701000000000114,34.45414285714269,33.51123999999997,0,0,0,200390.54636317946,199672.40363682059,0,go_long,do_nothing,0.4723145
48.68,48.68,48.53883516907968,48.62085550079253,48.426,0,48.583,3490.8,48.45979999999997,48.41114285714285,48.78896000000007,0,0,0,1743.6593195768176,1747.1406804231824,0,go_long,do_nothing,0.76068116
315.11,315.35,318.8823146783005,319.6766341406955,310.41,1,312.19,89658.635,318.8940000000005,321.05000000000103,318.6348000000001,0,0,0,44620.642851347046,45037.99214865296,0,go_long,do_nothing,0.29403833
5.9665,5.9718,5.977714227934416,5.9787094823484885,5.9,1,5.9305,58948.0,5.971060000000006,5.967314285714298,5.994536000000012,0,0,0,29384.812473732873,29563.187526267124,0,go_long,go_long,0.574694
106.89,106.93,106.376491214874,106.69621665294052,105.13,0,105.83,38052.1,106.05600000000275,106.0685714285732,106.77720000000149,0,0,1,18931.24174031591,19120.858259684093,0,go_long,go_short,0.67339
1.1973,1.1981,1.2032973981008193,1.2192069645438075,1.1822,1,1.1931,453894.0,1.200379999999987,1.201157142857184,1.218932000000021,0,0,1,226548.24774096385,227345.75225903612,1,go_short,go_long,0.3223863
0.2557,0.2588,0.2614034866067316,0.2617288291918076,0.2536,0,0.2581,7815363.0,0.2612000000000119,0.261400000000002,0.2615119999999982,0,0,1,3925934.5860256907,3889428.413974309,1,go_long,do_nothing,-24.1782186
3.7867,3.7983,3.8028857443343727,3.845670630725144,3.637,1,3.6676,439025.0,3.787879999999972,3.80164285714288,3.829111999999993,0,0,1,216005.2707833063,223019.72921669373,1,go_short,go_long,8.8306992
7.678,7.679,7.703482823119844,7.717073616298172,7.608,0,7.653,469418.17,7.662800000000185,7.677714285714096,7.751600000000061,0,0,1,234326.34890157194,235091.82109842802,0,go_long,go_short,0.29538077
2.6122,2.6349,2.6155209890687585,2.640139667396084,2.6109,0,2.6229,208026.0,2.595539999999969,2.589228571428594,2.647727999999997,0,0,0,104225.59175564937,103800.40824435063,1,go_short,go_short,0.66118356
22.925,23.25,22.76463615460545,22.74456381032892,22.691,0,23.104,58380.1,22.73719999999978,22.65928571428579,22.811040000000176,0,0,0,29303.565804166938,29076.534195833065,1,go_short,do_nothing,-22.10490567
13.323,13.386,13.54691472129417,13.834626260697965,13.153,0,13.243,239147.0,13.357600000000028,13.385285714285803,13.930079999999986,0,0,1,119213.42019875027,119933.57980124971,1,go_short,go_short,0.6609464
2606.34,2625.13,2592.362275235454,2581.0376891320857,2600.06,0,2612.17,632.781,2603.63600000001,2599.398571428563,2579.5904,0,0,0,316.74396422925315,316.0370357707468,0,go_long,do_nothing,0.71464289
0.02168,0.02231,0.0220293290654584,0.0221619711788944,0.02154,0,0.02212,82586948.0,0.021632,0.0216928571428567,0.0226699999999998,0,0,1,41708294.28675799,40878653.71324201,1,go_short,go_short,0.40492078
0.6911,0.6913,0.6936602615484743,0.7027243527367134,0.6861,1,0.6866,282766.0,0.6897199999999813,0.6921714285714515,0.696748000000002,0,0,1,140921.19880961024,141844.80119038982,1,go_short,go_short,1.1963558
2.4131,2.5406,2.877279826166094,3.105717434161856,1.63,1,2.198,12415788.9,2.705020000000011,2.7585285714285583,3.1888280000000035,0,0,1,5918306.695192036,6497482.204807963,1,go_short,go_long,30.46044888
38.057,38.666,38.08444481807128,37.65155495665461,38.035,0,38.489,7915.4,38.14219999999999,38.27042857142861,37.619800000000005,0,0,0,3980.0359339482143,3935.3640660517863,0,go_long,do_nothing,1.1211765
87.195,88.4,83.67601342100242,82.18002940221041,85.808,1,86.477,18757.7,86.36399999999985,84.80285714285719,81.00112000000001,1,0,0,9340.075676562716,9417.624323437283,0,go_long,do_nothing,1.0222723
15.293,15.331,15.284526798096248,15.43228873473983,15.002,1,15.011,257011.1,15.22120000000001,15.20114285714296,15.390199999999998,1,0,0,127309.71561840021,129701.38438159978,1,go_short,go_short,0.516556
0.03066,0.03074,0.0310110251748259,0.0315114120471459,0.03044,0,0.03062,12399971.0,0.030724,0.030741428571428,0.0316815999999998,0,0,1,6195938.512075718,6204032.487924282,1,go_short,go_short,0.26186735
5.13,5.2221,5.303042871450713,5.416838990785144,5.1191,0,5.1343,226590.0,5.207479999999992,5.257885714285719,5.462084,0,0,1,113342.46241828475,113247.53758171528,1,go_short,do_nothing,1.1851279
17.081,17.138,17.043214032615534,16.96224077984524,17.057,0,17.116,169463.61,17.07840000000022,17.063285714285563,16.96920000000003,0,0,0,84818.5264426704,84645.08355732958,0,go_long,go_long,0.3245091
3.617,3.626,3.657677966065232,3.6655725422154015,3.588,1,3.623,610840.6,3.645000000000005,3.659,3.676600000000001,0,0,1,305673.4107458563,305167.1892541436,1,go_short,go_short,0.3342989
7.777,7.797,7.775705255082942,7.808581515221345,7.755,0,7.796,117761.53,7.757800000000205,7.751142857142645,7.8196000000000705,0,0,0,58952.603087394855,58808.92691260515,0,go_long,do_nothing,0.34857528
4.692,4.7339,4.770402346222918,4.827413702716784,4.6107,0,4.7256,1676770.3,4.723160000000004,4.748785714285698,4.832871999999989,0,0,1,841376.3304536188,835393.9695463813,1,go_short,go_long,1.40827365
0.9458,0.9521,0.9540296034805972,0.9701161077779406,0.9357,0,0.9399,213232.0,0.9486000000000108,0.9468571428571566,0.9674599999999984,1,0,0,106282.41862438353,106949.58137561647,1,go_short,go_short,-23.5011919
0.02869,0.02878,0.0293744518013176,0.0297700851852583,0.02841,0,0.02841,23114764.0,0.0286560000000001,0.0290442857142853,0.0301699999999998,0,0,1,11500708.322942208,11614055.677057793,1,go_short,go_long,1.61568527
263.882,265.4,263.6058088507285,264.5049784398232,263.58,1,264.593,29907.83,264.5403999999996,264.1610000000002,263.37587999999977,0,0,0,14974.033706778942,14933.796293221061,0,go_long,do_nothing,1.2128033
0.6827000000000001,0.6889000000000001,0.6819887944858551,0.6896471551470145,0.6779000000000001,0,0.6796,660085.0,0.6803400000000093,0.6810000000000057,0.6866600000000048,0,0,1,329291.46737135726,330793.53262864274,1,go_short,do_nothing,0.427257
36.392,36.448,37.28384292204137,37.84039974572715,34.979,1,35.165,158092.0,36.7158,37.04442857142875,38.24704000000007,0,0,1,77690.5848484425,80401.4151515575,0,go_long,go_long,0.721875
0.3255,0.3262,0.3502010745288181,0.3662314083343848,0.2747,1,0.2895,7895044.0,0.3378599999999839,0.345342857142879,0.3662880000000058,1,0,1,3716447.5414634147,4178596.458536586,1,go_short,do_nothing,1.4203225
70.555,70.583,70.16880682118514,69.42614391630832,69.966,1,70.236,4526.5,70.31900000000003,70.35728571428567,69.74432000000006,0,0,0,2258.1219964344314,2268.378003565569,0,go_long,go_short,1.2726216
28.384,28.433,28.516407068207663,28.47667630336978,28.151,1,28.244,316186.62,28.403600000000296,28.519714285714134,28.473719999999982,0,0,0,157702.45983047257,158484.16016952746,0,go_long,do_nothing,0.42154637
0.21134,0.21236,0.2138940906529098,0.2154866127293843,0.21068,0,0.21227,5321054.0,0.212992,0.2130042857142896,0.2159776000000008,0,0,1,2666367.9624654753,2654686.037534525,1,go_short,go_short,0.49054869
0.02848,0.02877,0.028942974187882,0.0291042191800786,0.02847,0,0.02874,8864330.0,0.0288060000000003,0.0288985714285707,0.0291523999999998,0,0,1,4452304.162880112,4412025.837119888,1,go_short,do_nothing,0.47518974
47.4,48.47,55.29917735303629,58.44525994898995,39.03,1,43.62,79289.8,52.4019999999998,54.5614285714285,59.332400000000014,0,0,1,37998.47369808833,41291.32630191167,0,go_long,go_long,2.660574
0.0075829999999999,0.0076289999999999,0.0076101479452684,0.0076316956286479,0.007533,1,0.007541,286951108.0,0.0075929999999999,0.0076087142857144,0.0076098799999999,0,0,1,143077116.20127046,143873991.79872954,1,go_short,go_long,0.34750227
0.01478,0.01491,0.0152976997112281,0.0154251941040619,0.01454,1,0.01461,31966020.0,0.0152459999999999,0.0153328571428566,0.0154331999999998,0,0,1,15890559.789043892,16075460.210956108,1,go_short,go_long,0.42372109
0.01071,0.01106,0.0108097323609975,0.0109996995920896,0.01066,0,0.01095,48363685.0,0.0107280000000005,0.0106614285714278,0.0110887999999999,0,0,0,24449785.353185598,23913899.646814406,1,go_short,do_nothing,0.94136184
223.81,223.876,221.71245259646628,219.69660378866897,220.849,0,222.844,9924.8,223.01439999999965,222.2401428571429,220.7655199999999,0,0,0,4951.66757982689,4973.1324201731095,0,go_long,do_nothing,1.1926022
14.201,14.243,14.01994906369461,13.983571982166252,14.042,1,14.044,857468.39,14.080600000000285,14.03028571428552,13.930720000000049,1,0,0,426351.07343459025,431117.3165654098,0,go_long,go_short,0.87496916
23.5268,23.635,23.910879404072706,24.52551679333904,22.6002,1,22.6117,120772.0,23.527800000000045,23.81244285714292,24.486472000000045,0,0,1,59188.318484562784,61583.681515437216,0,go_long,go_short,0.33293347
0.006797,0.0084859999999999,0.0069879970111367,0.0070134074564844,0.006764,0,0.0076469999999999,15587366896.0,0.0069661999999999,0.0069302857142858,0.0070024799999999,0,0,0,8252325855.283251,7335041040.716749,1,go_short,do_nothing,1.21832521
1.7138,1.7152,1.722120980021708,1.7291145918261903,1.685,1,1.6937,481216.0,1.7230999999999832,1.7233000000000165,1.7266240000000044,0,0,1,239188.7128980191,242027.28710198094,1,go_short,go_long,0.5447196
23.47,23.56,23.250409889029665,23.09575085549397,23.32,0,23.54,6205.4,23.338000000000108,23.294285714285724,23.13360000000017,0,0,0,3107.320059561795,3098.0799404382046,0,go_long,go_short,0.916396
77.058,81.0,72.85239854493618,69.24789707945718,76.569,0,80.047,771679.09,75.01599999999965,73.80757142857111,68.3777200000003,0,0,0,393180.3323715349,378498.757628465,0,go_long,go_short,0.91246208
675.225,681.576,669.1818635732428,661.7195856992656,673.1,1,677.442,75148.09,674.5358000000008,672.6881428571429,662.291519999999,0,0,0,37635.6282705056,37512.4617294944,0,go_long,go_long,0.28704667
