,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-05 (exit),sma-25 (exit),sma-07 (exit)
1090,COMP/USDT:USDT,2023-12-26 22:30:00+00:00,first_buy,trailing_stop_loss,62.07799999999956,61.86857142856922,60.74759999999865,-10.9793043,-0.17880615277833012,52.92599999999957,53.33839999999866,52.9599999999977
1091,COMP/USDT:USDT,2024-01-23 09:00:00+00:00,first_buy,trailing_stop_loss,51.95199999999953,52.14999999999769,52.70799999999868,5.54779762,0.09037062911553642,59.83799999999983,60.641999999998646,60.32571428571217
1092,COMP/USDT:USDT,2024-02-28 11:45:00+00:00,first_buy,trailing_stop_loss,88.3899999999998,88.17285714285507,85.61319999999861,-9.52637584,-0.1553294099878924,77.35999999999993,77.8575999999985,77.52285714285436
1094,COMP/USDT:USDT,2024-04-14 07:30:00+00:00,first_buy,trailing_stop_loss,53.43199999999992,53.307142857140015,51.562399999998476,0.32070167,0.0052223387127534335,54.30199999999972,54.65079999999849,54.39428571428282
1095,COMP/USDT:USDT,2024-05-14 06:00:00+00:00,first_buy,trailing_stop_loss,54.25799999999971,54.16428571428283,54.155199999998494,-2.31463747,-0.03769212447826316,59.12999999999979,60.13719999999847,59.38714285713994
1087,COMP/USDT:USDT,2023-09-29 14:45:00+00:00,first_buy,trailing_stop_loss,46.78599999999937,46.894285714283626,47.65999999999858,-4.9607973,-0.08079332352144725,45.92399999999938,46.528799999998675,46.131428571426405
1096,COMP/USDT:USDT,2024-06-13 07:45:00+00:00,first_buy,trailing_stop_loss,52.36199999999975,52.39571428571135,52.618399999998495,-2.57067239,-0.04186877615615059,50.73599999999982,51.36919999999846,50.802857142854045
1098,COMP/USDT:USDT,2024-08-17 13:00:00+00:00,first_buy,trailing_stop_loss,41.675999999999895,41.662857142854136,42.07399999999838,-0.2460303,-0.004006565369561544,42.03399999999993,42.4319999999983,42.129999999996905
1100,STORJ/USDT:USDT,2020-09-26 01:15:00+00:00,second_buy,trailing_stop_loss,0.36774000000000007,0.3664285714285717,0.3707920000000005,-24.39199683,-0.40023560724010354,0.49102000000000035,0.4723120000000002,0.490785714285715
1101,STORJ/USDT:USDT,2020-09-30 04:15:00+00:00,second_buy,trailing_stop_loss,0.5193600000000006,0.5207714285714292,0.513816,-7.48376408,-0.122658665476886,0.5714400000000011,0.5395480000000002,0.5673571428571439
1102,STORJ/USDT:USDT,2020-10-10 13:00:00+00:00,second_buy,trailing_stop_loss,0.574560000000001,0.5729428571428582,0.574692,26.12204332,0.42715333678855694,0.32429999999999926,0.3168160000000012,0.3226714285714274
1103,STORJ/USDT:USDT,2020-11-06 13:30:00+00:00,second_buy,trailing_stop_loss,0.3371999999999993,0.336642857142856,0.32942000000000127,-10.69009372,-0.17506355013177077,0.39219999999999944,0.3947200000000013,0.39161428571428364
1104,STORJ/USDT:USDT,2020-11-25 04:45:00+00:00,second_buy,trailing_stop_loss,0.4022399999999994,0.3991285714285694,0.3972360000000013,15.92985465,0.2606315064782834,0.3107599999999967,0.3042120000000016,0.3109999999999971
1097,COMP/USDT:USDT,2024-07-17 04:45:00+00:00,first_buy,trailing_stop_loss,51.87599999999982,51.79571428571116,51.971199999998426,-11.95029851,-0.19469016690778215,42.42399999999991,42.928399999998376,42.475714285711256
886,LPT/USDT:USDT,2021-12-04 05:00:00+00:00,first_buy,trailing_stop_loss,42.56220000000011,43.101571428571255,44.84867999999995,-0.67369209,-0.01127193519958248,40.68360000000014,41.19959999999991,40.737857142856946
883,OP/USDT:USDT,2024-09-12 23:30:00+00:00,second_buy,trailing_stop_loss,1.536800000000019,1.534557142857184,1.531420000000003,-14.94641567,-0.2439158627565963,1.878980000000017,1.8503760000000036,1.8783428571428982
882,OP/USDT:USDT,2024-08-08 21:30:00+00:00,second_buy,trailing_stop_loss,1.339980000000029,1.3391857142857517,1.3399479999999986,-11.79327122,-0.19268742948789536,1.5857400000000195,1.5765640000000034,1.5830428571428974
690,DYDX/USDT:USDT,2023-08-23 16:15:00+00:00,second_buy,trailing_stop_loss,2.032599999999995,2.030285714285852,2.009759999999942,0.3505683,0.005725087188501823,2.011399999999994,1.9911599999999425,2.007285714285843
689,DYDX/USDT:USDT,2023-07-04 19:00:00+00:00,second_buy,trailing_stop_loss,1.9541999999999988,1.9564285714287093,1.9787599999999452,-1.93123852,-0.03152379797358452,2.024999999999995,2.005519999999942,2.0244285714287087
688,DYDX/USDT:USDT,2023-04-15 18:30:00+00:00,second_buy,trailing_stop_loss,2.8875999999999893,2.8968571428572787,2.8697999999999437,28.57104477,0.4664729705631413,1.8310000000000037,1.9117599999999444,1.837142857142996
687,DYDX/USDT:USDT,2023-03-20 09:00:00+00:00,second_buy,trailing_stop_loss,2.7025999999999852,2.6978571428572837,2.668199999999948,-3.99499589,-0.06519880664159498,2.8347999999999898,2.7851199999999428,2.8384285714287074
686,DYDX/USDT:USDT,2023-03-12 23:30:00+00:00,second_buy,trailing_stop_loss,2.222799999999987,2.2038571428572893,2.0485599999999455,-19.18387028,-0.31371624583172725,2.7999999999999843,2.631719999999947,2.80042857142871
685,DYDX/USDT:USDT,2023-02-18 12:30:00+00:00,second_buy,trailing_stop_loss,3.052599999999983,3.0502857142858666,3.07063999999994,16.66058053,0.27253761143584243,2.1059999999999865,1.9775999999999456,2.089142857143003
684,DYDX/USDT:USDT,2023-02-04 12:30:00+00:00,second_buy,trailing_stop_loss,3.2243999999999806,3.212428571428713,3.2034399999999414,1.88961997,0.0308634783815248,3.046199999999982,3.0119599999999433,3.0350000000001494
683,DYDX/USDT:USDT,2023-01-30 19:00:00+00:00,second_buy,trailing_stop_loss,2.547799999999975,2.5712857142858567,2.528279999999938,-16.91846111,-0.27633250019182926,3.055999999999975,3.029839999999938,3.052000000000144
682,DYDX/USDT:USDT,2023-01-22 08:45:00+00:00,second_buy,trailing_stop_loss,1.6957999999999718,1.6958571428572882,1.6823199999999403,-13.75360526,-0.22456078542168448,1.896799999999974,1.8451599999999402,1.88471428571443
681,DYDX/USDT:USDT,2023-01-14 06:45:00+00:00,second_buy,trailing_stop_loss,1.5365999999999744,1.5308571428572884,1.5284399999999405,-4.60654024,-0.07521484529170513,1.5853999999999717,1.46131999999994,1.5628571428572893
680,DYDX/USDT:USDT,2023-01-03 05:15:00+00:00,second_buy,trailing_stop_loss,1.1889999999999756,1.1895714285715715,1.1840799999999407,-18.7764457,-0.30685005503379376,1.4703999999999744,1.4498399999999405,1.4661428571430033
679,DYDX/USDT:USDT,2022-11-14 16:15:00+00:00,second_buy,trailing_stop_loss,2.4255999999999696,2.383857142857278,2.30671999999994,31.57223958,0.5155686621873672,1.1863999999999757,1.1843999999999406,1.1858571428572857
678,DYDX/USDT:USDT,2022-11-10 12:15:00+00:00,second_buy,trailing_stop_loss,1.5087999999999713,1.5074285714287041,1.4950399999999404,-21.96519038,-0.35919482911236217,1.9341999999999704,1.9215199999999397,1.932000000000132
677,DYDX/USDT:USDT,2022-11-06 12:45:00+00:00,second_buy,trailing_stop_loss,1.9069999999999734,1.9125714285715634,1.9089199999999398,9.42338585,0.15378500773046053,1.5411999999999721,1.4646399999999395,1.517714285714419
676,DYDX/USDT:USDT,2022-10-29 17:30:00+00:00,second_buy,trailing_stop_loss,1.8171999999999726,1.7917142857144215,1.7319999999999407,-6.90825854,-0.11281956523896612,1.8945999999999728,1.8699599999999392,1.8872857142858497
675,DYDX/USDT:USDT,2022-10-14 01:30:00+00:00,second_buy,trailing_stop_loss,1.53639999999997,1.5337142857144201,1.5420799999999428,-12.24330724,-0.1998086425342627,1.7567999999999728,1.719159999999941,1.7424285714287073
674,DYDX/USDT:USDT,2022-09-13 12:30:00+00:00,second_buy,trailing_stop_loss,1.6027999999999771,1.602285714285846,1.597839999999942,3.75331607,0.06132515152490734,1.4249999999999698,1.3967199999999425,1.4231428571429912
660,DYDX/USDT:USDT,2021-12-24 18:15:00+00:00,second_buy,trailing_stop_loss,8.928199999999993,8.935000000000116,9.030399999999947,8.74221699,0.1436921675570429,7.401199999999977,7.293639999999947,7.38942857142866
661,DYDX/USDT:USDT,2022-01-12 17:15:00+00:00,second_buy,trailing_stop_loss,7.578599999999978,7.502714285714374,7.355559999999947,6.65838091,0.10926304845829436,6.546999999999992,6.436159999999948,6.522142857142961
662,DYDX/USDT:USDT,2022-02-06 19:45:00+00:00,second_buy,trailing_stop_loss,7.079799999999992,7.079571428571531,7.0994799999999465,10.99589106,0.1809517680724596,5.654199999999996,5.577079999999951,5.646000000000109
663,DYDX/USDT:USDT,2022-02-25 23:30:00+00:00,second_buy,trailing_stop_loss,5.686199999999996,5.673142857142966,5.60155999999995,1.60490388,0.02638684674523907,5.395800000000002,5.34395999999995,5.384285714285836
664,DYDX/USDT:USDT,2022-03-25 15:30:00+00:00,second_buy,trailing_stop_loss,5.433000000000001,5.4561428571429795,5.497199999999949,-19.64727554,-0.3212188038167197,6.899799999999992,6.70699999999994,6.876285714285845
665,DYDX/USDT:USDT,2022-04-03 00:00:00+00:00,second_buy,trailing_stop_loss,6.800799999999991,6.77257142857156,6.635719999999943,26.61260608,0.43868879262187094,3.778799999999998,3.747679999999936,3.7764285714287014
691,DYDX/USDT:USDT,2023-10-23 22:15:00+00:00,second_buy,trailing_stop_loss,2.060399999999993,2.0578571428572725,2.053559999999942,-20.14406352,-0.3297313767445485,2.694399999999993,2.659359999999943,2.685142857142996
666,DYDX/USDT:USDT,2022-05-05 15:00:00+00:00,second_buy,trailing_stop_loss,3.558600000000001,3.5937142857144164,3.700879999999935,25.22606145,0.411806452268206,2.007400000000007,2.246279999999936,2.0514285714287017
668,DYDX/USDT:USDT,2022-05-13 03:00:00+00:00,second_buy,trailing_stop_loss,1.915200000000007,1.9124285714287008,1.7544799999999372,-6.71747814,-0.10961520648970216,2.0401999999999996,1.9878799999999344,2.0227142857144096
669,DYDX/USDT:USDT,2022-06-01 20:00:00+00:00,second_buy,trailing_stop_loss,1.8619999999999997,1.8675714285715532,1.9067999999999357,18.07408707,0.29501838138149894,1.251799999999998,1.2410799999999365,1.2568571428572664
670,DYDX/USDT:USDT,2022-06-20 08:45:00+00:00,second_buy,trailing_stop_loss,1.276399999999998,1.2698571428572667,1.2489199999999365,-18.116872,-0.29586727347044767,1.6371999999999964,1.6207599999999376,1.634428571428699
671,DYDX/USDT:USDT,2022-07-10 03:00:00+00:00,second_buy,trailing_stop_loss,2.0395999999999974,2.0494285714286984,2.091359999999939,-7.30994654,-0.11927080364798376,2.127799999999998,2.045559999999939,2.110714285714411
672,DYDX/USDT:USDT,2022-07-18 05:15:00+00:00,second_buy,trailing_stop_loss,2.085,2.0828571428572697,2.0658799999999395,-11.00399343,-0.18001321193721911,2.427399999999995,2.407999999999937,2.4287142857144075
673,DYDX/USDT:USDT,2022-07-29 10:30:00+00:00,second_buy,trailing_stop_loss,2.4621999999999957,2.4568571428572654,2.4818799999999364,18.94891387,0.31003757401199017,1.651599999999977,1.6194399999999418,1.6470000000001312
667,DYDX/USDT:USDT,2022-05-11 13:45:00+00:00,second_buy,trailing_stop_loss,1.9356000000000073,2.0161428571429876,2.219959999999936,3.77804724,0.0617868188000704,1.7638000000000065,1.7015999999999378,1.7507142857144153
659,DYDX/USDT:USDT,2021-12-04 15:00:00+00:00,second_buy,trailing_stop_loss,9.481399999999992,9.44557142857154,9.365359999999955,2.1502375,0.035599582043493914,9.034199999999998,8.896679999999952,9.023857142857253
692,DYDX/USDT:USDT,2023-11-11 00:30:00+00:00,second_buy,trailing_stop_loss,2.8689999999999936,2.865000000000138,2.775159999999943,-18.10165323,-0.29671469514316834,3.6253999999999964,3.516319999999947,3.607714285714425
694,DYDX/USDT:USDT,2023-12-18 10:15:00+00:00,second_buy,trailing_stop_loss,2.887400000000008,2.9007142857144266,2.944279999999954,4.93882096,0.08087164817727054,3.016400000000013,3.0722399999999546,3.0365714285715684
727,1000SHIB/USDT:USDT,2021-10-05 19:00:00+00:00,second_buy,trailing_stop_loss,0.018685399999999967,0.018636000000000142,0.017968439999999933,-10.53668699,-0.1719600203416707,0.018765799999999964,0.01768079999999994,0.018599714285714424
726,1000SHIB/USDT:USDT,2021-10-03 19:15:00+00:00,second_buy,trailing_stop_loss,0.008737199999999945,0.00875571428571444,0.008360639999999942,-18.98555521,-0.309815553664627,0.010558599999999948,0.009740039999999938,0.010393571428571582
725,1000SHIB/USDT:USDT,2021-09-17 14:15:00+00:00,second_buy,trailing_stop_loss,0.008548999999999937,0.008518285714285869,0.008607879999999936,-1.56312427,-0.025505165569399857,0.008511399999999943,0.00815851999999994,0.008409000000000156
724,1000SHIB/USDT:USDT,2021-09-09 01:00:00+00:00,second_buy,trailing_stop_loss,0.006658599999999945,0.006692000000000137,0.006809879999999934,-14.85237648,-0.24233691505981345,0.007477599999999943,0.0068436399999999365,0.0073920000000001485
723,1000SHIB/USDT:USDT,2021-09-07 16:45:00+00:00,second_buy,trailing_stop_loss,0.005935399999999942,0.005664142857142992,0.006399879999999936,-13.36542465,-0.218077415562807,0.006536399999999942,0.006041399999999935,0.00637042857142871
722,1000SHIB/USDT:USDT,2021-09-07 15:00:00+00:00,second_buy,trailing_stop_loss,0.006293999999999941,0.006457857142857278,0.006718999999999936,-16.06909843,-0.2622007557166059,0.0052287999999999415,0.006479959999999935,0.005595428571428707
721,1000SHIB/USDT:USDT,2021-08-08 02:00:00+00:00,second_buy,trailing_stop_loss,0.008360599999999947,0.008349714285714413,0.007592839999999937,20.64316934,0.3368539150906943,0.006699199999999942,0.006797999999999936,0.0067450000000001354
720,1000SHIB/USDT:USDT,2021-06-29 00:15:00+00:00,second_buy,trailing_stop_loss,0.00802099999999996,0.008022857142857227,0.008034199999999957,5.93659558,0.09686656430882466,0.0071507999999999485,0.006995759999999937,0.007147857142857269
719,1000SHIB/USDT:USDT,2021-06-15 18:15:00+00:00,second_buy,trailing_stop_loss,0.009150199999999966,0.008734142857142932,0.0076493599999999575,10.37036462,0.16922635535304678,0.006798799999999959,0.006985239999999951,0.0068387142857143715
718,1000SHIB/USDT:USDT,2021-06-02 15:15:00+00:00,second_buy,trailing_stop_loss,0.009715999999999968,0.009672428571428634,0.009551559999999959,14.60052152,0.2382570632028645,0.007170999999999969,0.007116479999999954,0.007161714285714361
717,1000SHIB/USDT:USDT,2021-05-24 20:00:00+00:00,second_buy,trailing_stop_loss,0.011416599999999989,0.011199714285714321,0.009720319999999946,5.6418281,0.09206167941696812,0.00912439999999997,0.00875939999999996,0.009006285714285755
716,1000SHIB/USDT:USDT,2021-05-23 12:30:00+00:00,second_buy,trailing_stop_loss,0.008049799999999989,0.00807271428571432,0.008091239999999953,-13.62840789,-0.22238602244476657,0.008839599999999986,0.008616999999999948,0.008796285714285748
715,1000SHIB/USDT:USDT,2021-05-22 00:00:00+00:00,second_buy,trailing_stop_loss,0.0079948,0.008012285714285746,0.00753163999999995,-9.87546862,-0.1611440832281257,0.007727399999999995,0.007374519999999949,0.0076921428571428896
714,1000SHIB/USDT:USDT,2021-05-20 13:15:00+00:00,second_buy,trailing_stop_loss,0.010805400000000003,0.010666142857142886,0.010419879999999958,16.04204398,0.2617540622207209,0.0069994,0.007485879999999948,0.006991714285714319
713,1000SHIB/USDT:USDT,2021-05-19 15:15:00+00:00,second_buy,trailing_stop_loss,0.009640399999999997,0.009472000000000024,0.010687399999999965,-2.7003523,-0.044062360041792946,0.0103626,0.00956823999999996,0.010295571428571458
712,1000SHIB/USDT:USDT,2021-05-19 13:45:00+00:00,second_buy,trailing_stop_loss,0.007990399999999998,0.008841142857142882,0.011575359999999963,-3.54185175,-0.057797692380315895,0.009028199999999997,0.010897599999999966,0.00843728571428574
710,1000SHIB/USDT:USDT,2021-05-19 13:00:00+00:00,second_buy,trailing_stop_loss,0.009903399999999998,0.010045428571428597,0.012192519999999962,3.68209196,0.06008325142007386,0.008829199999999999,0.011893079999999962,0.009339285714285741
695,DYDX/USDT:USDT,2024-01-11 11:00:00+00:00,second_buy,trailing_stop_loss,2.801600000000015,2.801857142857286,2.7387999999999546,-8.52701335,-0.13953290785043068,2.9328000000000087,2.8908399999999634,2.917857142857268
696,DYDX/USDT:USDT,2024-02-27 19:15:00+00:00,second_buy,trailing_stop_loss,3.4970000000000026,3.4820000000001285,3.4715199999999635,-7.41060777,-0.12149424952905656,3.8836000000000026,3.8045199999999606,3.8614285714286973
697,DYDX/USDT:USDT,2024-03-05 16:00:00+00:00,second_buy,trailing_stop_loss,3.9014000000000033,3.89428571428584,3.95411999999996,-5.56665622,-0.0909585259258462,4.144200000000003,4.10883999999996,4.129142857142983
698,DYDX/USDT:USDT,2024-03-07 16:15:00+00:00,second_buy,trailing_stop_loss,4.244200000000004,4.232142857142983,4.162279999999958,28.31317685,0.46254497688000207,2.608200000000018,2.8159599999999587,2.674142857142988
699,DYDX/USDT:USDT,2024-04-14 06:30:00+00:00,second_buy,trailing_stop_loss,2.0736000000000177,2.066285714285845,1.9848799999999605,-1.43277412,-0.023396928633881927,2.13980000000002,2.1115199999999557,2.1390000000001326
700,DYDX/USDT:USDT,2024-06-07 12:30:00+00:00,second_buy,trailing_stop_loss,2.155800000000018,2.154571428571561,2.1632399999999548,25.79282531,0.4209653028427893,1.2330000000000196,1.218879999999955,1.2281428571429847
693,DYDX/USDT:USDT,2023-11-16 12:00:00+00:00,second_buy,trailing_stop_loss,3.857999999999997,3.873428571428712,3.964599999999949,11.13250908,0.1825628190768484,3.139200000000003,3.0966399999999528,3.1371428571429982
701,DYDX/USDT:USDT,2024-07-06 14:30:00+00:00,second_buy,trailing_stop_loss,1.2822000000000202,1.2788571428572701,1.2590799999999558,11.39365081,0.1861150507814324,1.039000000000018,1.0376799999999562,1.0387142857144134
704,1000SHIB/USDT:USDT,2021-05-11 10:00:00+00:00,second_buy,trailing_stop_loss,0.032049399999999964,0.0316562857142857,0.033222,16.95892803,0.27681870779875134,0.024881399999999984,0.02687355999999999,0.025145714285714264
705,1000SHIB/USDT:USDT,2021-05-12 21:45:00+00:00,second_buy,trailing_stop_loss,0.02016179999999998,0.020001571428571417,0.021734359999999984,-2.87306071,-0.04689207369937577,0.018220999999999977,0.01951163999999998,0.018385428571428556
706,1000SHIB/USDT:USDT,2021-05-13 01:30:00+00:00,second_buy,trailing_stop_loss,0.018799999999999976,0.018471857142857127,0.01952315999999998,-1.09879919,-0.017932605581365304,0.01826959999999997,0.017198639999999998,0.01806842857142856
707,1000SHIB/USDT:USDT,2021-05-13 14:45:00+00:00,second_buy,trailing_stop_loss,0.01857919999999997,0.01831385714285713,0.017209679999999995,-11.35417736,-0.1852636075431321,0.020274999999999967,0.01808363999999999,0.019645571428571425
708,1000SHIB/USDT:USDT,2021-05-13 22:00:00+00:00,second_buy,trailing_stop_loss,0.020762999999999966,0.020084999999999995,0.01822099999999999,11.9333968,0.19474782431406332,0.014149199999999973,0.014151919999999962,0.013781571428571436
709,1000SHIB/USDT:USDT,2021-05-17 17:00:00+00:00,second_buy,trailing_stop_loss,0.015509199999999982,0.015601571428571442,0.016025199999999965,25.34125539,0.4135230493264857,0.010484199999999997,0.012416559999999964,0.010782857142857169
702,DYDX/USDT:USDT,2024-08-11 09:15:00+00:00,second_buy,trailing_stop_loss,1.062000000000018,1.0608571428572715,1.0511199999999556,5.08959194,0.08317353280906503,0.9730000000000188,0.9616399999999586,0.9722857142858388
728,1000SHIB/USDT:USDT,2021-10-06 07:45:00+00:00,second_buy,trailing_stop_loss,0.023477599999999967,0.023079857142857287,0.020859239999999935,-12.95749221,-0.21145072032548937,0.026715399999999966,0.02397715999999993,0.026052428571428716
658,DYDX/USDT:USDT,2021-11-21 00:45:00+00:00,second_buy,trailing_stop_loss,13.995600000000014,14.027142857142938,13.97863999999999,20.15382845,0.3292639538510274,10.888199999999992,11.870239999999962,11.153857142857248
656,DYDX/USDT:USDT,2021-10-01 11:30:00+00:00,second_buy,trailing_stop_loss,23.891199999999976,23.69700000000005,23.31671999999998,18.95387619,0.32174822003525705,18.432000000000006,18.284279999999995,18.490142857142956
618,INJ/USDT:USDT,2024-08-27 21:45:00+00:00,first_buy,trailing_stop_loss,20.375000000000256,20.431999999999885,20.63552000000009,7.48465558,0.12377794996686536,22.957000000000242,23.44496000000014,23.012142857142845
617,INJ/USDT:USDT,2024-08-01 04:15:00+00:00,first_buy,trailing_stop_loss,22.107000000000312,22.12914285714271,22.117400000000103,-5.91739139,-0.0990336983778272,20.462200000000255,20.648280000000085,20.50914285714274
616,INJ/USDT:USDT,2024-07-05 00:30:00+00:00,first_buy,trailing_stop_loss,19.67060000000035,19.862857142856885,20.438560000000095,9.89601797,0.1656834365390596,23.022200000000318,23.11052000000011,23.039142857142714
615,INJ/USDT:USDT,2024-06-10 16:30:00+00:00,first_buy,trailing_stop_loss,29.2764000000003,29.19871428571404,28.175760000000018,-19.96634544,-0.34094077398056616,20.138000000000353,20.46816000000009,20.240285714285466
614,INJ/USDT:USDT,2024-05-12 21:15:00+00:00,first_buy,trailing_stop_loss,23.50680000000031,23.52985714285682,23.697640000000014,9.92726085,0.16214771667713343,29.10320000000034,29.64184000000002,29.188714285714013
613,INJ/USDT:USDT,2024-04-14 05:00:00+00:00,first_buy,trailing_stop_loss,23.916800000000244,23.761428571428258,23.35212,0.05242352,0.0008668208524210511,24.436200000000316,24.755800000000026,24.431857142856813
611,INJ/USDT:USDT,2024-02-28 17:15:00+00:00,first_buy,trailing_stop_loss,40.17340000000017,39.87699999999977,39.79975999999995,-7.27151195,-0.11987504149933911,39.12480000000012,38.854719999999965,39.08971428571391
610,INJ/USDT:USDT,2024-01-31 00:15:00+00:00,first_buy,trailing_stop_loss,35.61980000000021,35.850428571428544,36.54792000000003,4.92822305,0.08267839090491892,40.32000000000018,40.36039999999994,40.311428571428344
609,INJ/USDT:USDT,2024-01-03 11:45:00+00:00,first_buy,trailing_stop_loss,36.684600000000074,36.85428571428578,37.22692000000002,-2.44327834,-0.04168894157519031,36.353200000000214,36.72100000000003,36.41214285714283
608,INJ/USDT:USDT,2023-12-05 13:45:00+00:00,first_buy,trailing_stop_loss,16.069000000000106,16.0871428571429,16.19503999999999,78.56027873,1.2854362641482693,38.4344000000001,39.652360000000016,38.62528571428578
607,INJ/USDT:USDT,2023-11-10 00:00:00+00:00,first_buy,trailing_stop_loss,16.219800000000085,16.119714285714377,15.908559999999982,-2.61192212,-0.042951439041334895,17.76620000000012,17.81611999999998,17.74428571428576
606,INJ/USDT:USDT,2023-10-15 01:30:00+00:00,first_buy,trailing_stop_loss,7.581400000000043,7.591428571428689,7.613799999999989,67.44296975,1.110782019187618,17.46800000000009,17.68591999999998,17.507857142857237
605,INJ/USDT:USDT,2023-09-10 15:15:00+00:00,first_buy,trailing_stop_loss,6.625400000000025,6.639714285714368,6.631559999999987,6.41090966,0.10475455860403406,7.290800000000043,7.302399999999982,7.293714285714398
604,INJ/USDT:USDT,2023-08-08 06:00:00+00:00,first_buy,trailing_stop_loss,8.013000000000027,7.995571428571496,7.938399999999989,-9.18574671,-0.15074200242887412,6.711200000000012,6.715999999999988,6.714000000000085
603,INJ/USDT:USDT,2023-07-05 14:45:00+00:00,first_buy,trailing_stop_loss,8.26400000000003,8.285714285714324,8.423559999999979,-2.63180793,-0.04321790850801919,7.856800000000016,7.937959999999988,7.868285714285781
602,INJ/USDT:USDT,2023-06-05 15:45:00+00:00,first_buy,trailing_stop_loss,7.431600000000015,7.453428571428622,7.486679999999976,9.13681795,0.14883300819425027,8.569800000000031,8.669599999999981,8.571714285714323
601,INJ/USDT:USDT,2023-05-05 15:30:00+00:00,first_buy,trailing_stop_loss,7.858800000000033,7.823142857142885,7.674879999999982,-1.1242473,-0.018505491318772938,7.712600000000006,7.809199999999976,7.699857142857192
585,FTM/USDT:USDT,2024-06-24 08:30:00+00:00,second_buy,trailing_stop_loss,0.5480399999999793,0.5492285714285748,0.5598200000000126,4.77412339,0.07826260173678552,0.49393999999997895,0.4858400000000126,0.4919000000000032
586,FTM/USDT:USDT,2024-07-14 09:30:00+00:00,second_buy,trailing_stop_loss,0.4882599999999789,0.48750000000000326,0.4908600000000128,19.86018884,0.32477139324335563,0.32471999999997925,0.3174280000000128,0.3238000000000019
587,FTM/USDT:USDT,2024-08-08 16:45:00+00:00,second_buy,trailing_stop_loss,0.32989999999997927,0.3280000000000019,0.31977600000001283,-19.77814356,-0.32428423194796335,0.42109999999997905,0.408208000000012,0.417985714285716
588,FTM/USDT:USDT,2024-08-22 22:15:00+00:00,second_buy,trailing_stop_loss,0.46063999999997896,0.4606285714285731,0.4604040000000119,-1.00544454,-0.0164542306678469,0.45719999999997896,0.45074400000001147,0.4564571428571464
589,FTM/USDT:USDT,2024-09-11 13:45:00+00:00,second_buy,trailing_stop_loss,0.48763999999997976,0.4880857142857175,0.4872880000000112,-19.49074367,-0.3182801338345474,0.5867599999999796,0.5739720000000115,0.5836714285714322
591,INJ/USDT:USDT,2022-08-19 00:15:00+00:00,first_buy,trailing_stop_loss,1.7811999999999997,1.8057142857142863,1.849120000000001,3.38944875,0.05529394059706368,1.9521999999999995,1.96748,1.960285714285718
620,LDO/USDT:USDT,2022-09-22 21:30:00+00:00,second_buy,trailing_stop_loss,1.776400000000001,1.7747142857142861,1.7757199999999997,11.57816071,0.1919341292471592,1.402399999999997,1.4019600000000008,1.4001428571428594
592,INJ/USDT:USDT,2022-09-16 16:15:00+00:00,first_buy,trailing_stop_loss,1.6252,1.625428571428576,1.618640000000001,2.78556251,0.04540771013570736,1.7072000000000052,1.7297600000000015,1.7104285714285756
595,INJ/USDT:USDT,2022-11-10 03:30:00+00:00,first_buy,trailing_stop_loss,1.5476000000000123,1.5335714285714404,1.474480000000008,0.38495142,0.006269144107325605,1.6204000000000178,1.6430000000000078,1.6231428571428717
596,INJ/USDT:USDT,2022-12-16 08:45:00+00:00,first_buy,trailing_stop_loss,1.5966000000000204,1.5980000000000167,1.5926400000000056,0.94766282,0.01545709417280734,1.694800000000027,1.6318799999999996,1.684857142857153
597,INJ/USDT:USDT,2023-01-15 02:15:00+00:00,first_buy,trailing_stop_loss,1.601400000000028,1.5984285714285813,1.6083999999999994,80.88980912,1.3178610646394326,3.8472000000000266,3.9655600000000004,3.8714285714285808
598,INJ/USDT:USDT,2023-02-09 02:45:00+00:00,first_buy,trailing_stop_loss,3.7304000000000235,3.733571428571437,3.7264399999999966,-10.44165372,-0.17029455215173697,3.1838000000000166,3.203680000000001,3.178142857142871
599,INJ/USDT:USDT,2023-03-08 22:30:00+00:00,first_buy,trailing_stop_loss,2.9556000000000155,2.9637142857143006,2.9565199999999994,51.83896718,0.845135189827145,5.438400000000016,5.437879999999992,5.444142857142886
600,INJ/USDT:USDT,2023-04-06 00:30:00+00:00,first_buy,trailing_stop_loss,5.506200000000015,5.510142857142884,5.516559999999995,27.11331372,0.4425275698030894,7.747600000000051,7.8310399999999865,7.763142857142887
593,INJ/USDT:USDT,2022-10-13 15:30:00+00:00,first_buy,trailing_stop_loss,1.7058000000000064,1.689571428571432,1.6383200000000016,27.72678977,0.4515061677330497,2.6120000000000116,2.717120000000007,2.6088571428571545
657,DYDX/USDT:USDT,2021-10-27 09:45:00+00:00,second_buy,trailing_stop_loss,16.152200000000004,16.0370000000001,17.708,7.50620993,0.12266102346959731,14.007800000000012,13.793319999999992,13.951714285714376
621,LDO/USDT:USDT,2022-10-18 15:45:00+00:00,second_buy,trailing_stop_loss,1.4721999999999973,1.4765714285714313,1.49668,14.34954093,0.2397940741362387,1.0698399999999912,1.0511999999999988,1.0693000000000021
623,LDO/USDT:USDT,2022-12-27 17:15:00+00:00,second_buy,trailing_stop_loss,1.0342199999999948,1.0355714285714335,1.0474439999999976,-16.17180458,-0.265659135812676,1.220899999999993,1.2141679999999986,1.2181428571428625
