,pair,open_date,enter_reason,exit_reason,sma-05 (entry),sma-07 (entry),sma-25 (entry),profit_abs,profit_ratio,sma-07 (exit),sma-05 (exit),sma-25 (exit)
1393,BAL/USDT:USDT,2021-09-17 14:15:00+00:00,first_buy,long-ml-exit,26.206999999999773,26.21300000000009,26.54184000000014,-16.21034398,-0.2668941552166139,19.519714285714354,19.539999999999715,19.58540000000012
985,COMP/USDT:USDT,2022-03-02 13:30:00+00:00,first_buy,long-ml-exit,123.55400000000066,124.00571428571428,123.13279999999857,-10.68080138,-0.17423757300907444,100.85714285714278,100.74800000000059,101.76239999999851
1395,BAL/USDT:USDT,2021-10-27 06:45:00+00:00,first_buy,long-ml-exit,25.781399999999717,25.674571428571557,24.92920000000005,-3.96492345,-0.06535454454352013,26.026142857143025,25.89479999999968,26.356240000000085
1396,BAL/USDT:USDT,2021-12-04 05:15:00+00:00,first_buy,long-ml-exit,17.298599999999688,17.499000000000116,18.301640000000113,-6.85087333,-0.11392626619579288,13.946571428571563,13.9439999999997,13.930560000000105
1398,BAL/USDT:USDT,2022-02-21 17:30:00+00:00,first_buy,long-ml-exit,12.783399999999698,12.804142857143043,12.556280000000074,-4.57536897,-0.07601299431961411,11.790142857143048,11.797399999999698,11.932480000000073
983,COMP/USDT:USDT,2022-02-10 17:15:00+00:00,first_buy,long-ml-exit,139.40600000000094,139.52428571428587,139.96279999999845,-11.12858452,-0.1816265298692114,115.16000000000001,115.02400000000094,113.90999999999849
1701,BCH/USDT:USDT,2020-12-21 01:00:00+00:00,first_buy,long-ml-exit,365.3220000000022,360.010000000001,355.38279999999975,-5.45230253,-0.08892514897154082,341.2242857142878,340.79400000000237,342.6672000000003
1378,BAL/USDT:USDT,2021-06-07 21:00:00+00:00,first_buy,long-ml-exit,28.231399999999866,28.33271428571445,28.98664000000007,-17.88063767,-0.29513442383550537,19.085000000000132,19.165599999999834,19.985480000000067
319,AAVE/USDT:USDT,2021-08-13 11:30:00+00:00,first_buy,long-ml-exit,420.7880000000011,420.1957142857132,419.24400000000054,-2.84202369,-0.06800116175259881,400.1428571428557,399.0360000000024,403.86960000000033
1698,BCH/USDT:USDT,2020-11-24 01:45:00+00:00,first_buy,long-ml-exit,337.5600000000019,334.7257142857135,322.97599999999983,-11.71826815,-0.19144876372014868,279.48000000000013,279.8480000000019,282.71639999999957
1005,COMP/USDT:USDT,2022-10-11 14:00:00+00:00,first_buy,long-ml-exit,56.434000000000175,56.5585714285699,56.55079999999876,-5.82307402,-0.09490307593830746,50.399999999998435,50.42199999999984,50.25799999999877
1365,BAL/USDT:USDT,2021-04-15 00:30:00+00:00,first_buy,long-ml-exit,66.22239999999968,65.83128571428591,63.79976000000001,-16.5002153,-0.2742461861861718,48.29514285714307,48.71099999999976,47.29848000000003
340,AAVE/USDT:USDT,2022-02-19 06:30:00+00:00,first_buy,long-ml-exit,148.06000000000432,148.10857142857205,147.3668000000011,-3.89991423,-0.06581111844236844,141.75714285714352,140.9560000000044,142.0712000000009
339,AAVE/USDT:USDT,2022-02-07 14:45:00+00:00,first_buy,long-ml-exit,179.8780000000044,179.6642857142859,178.12640000000079,-10.1178378,-0.1855310218415945,148.92714285714345,148.60600000000437,150.59880000000106
1004,COMP/USDT:USDT,2022-09-25 08:30:00+00:00,first_buy,long-ml-exit,62.13800000000007,62.225714285712904,62.309999999998745,-4.23881126,-0.06904520072911005,57.962857142855576,57.93000000000021,58.12079999999875
2202,NEO/USDT:USDT,2021-03-17 16:30:00+00:00,first_buy,long-ml-exit,44.84359999999988,44.618857142857216,42.73220000000012,-4.24266661,-0.06924269058306619,44.32057142857138,44.13419999999977,44.14268
336,AAVE/USDT:USDT,2022-01-05 12:15:00+00:00,first_buy,long-ml-exit,252.9560000000031,253.54428571428556,255.2012000000006,-3.52463051,-0.06949649470255005,239.55142857142894,240.29400000000405,236.35520000000065
335,AAVE/USDT:USDT,2021-12-24 18:15:00+00:00,first_buy,long-ml-exit,275.60600000000346,274.8142857142857,263.27680000000043,-4.16240579,-0.07521883329940202,259.9399999999999,259.8340000000031,263.98560000000066
1368,BAL/USDT:USDT,2021-05-03 17:15:00+00:00,first_buy,long-ml-exit,69.31899999999978,68.56042857142873,66.76568000000006,-5.76225842,-0.10168198566546643,64.86242857142872,64.58579999999986,64.25620000000005
1635,ETH/USDT:USDT,2021-03-08 01:00:00+00:00,first_buy,long-ml-exit,1739.2060000000042,1734.6385714285766,1680.737599999991,-4.11387711,-0.06732908490591977,1729.2771428571486,1721.7500000000095,1763.4739999999917
331,AAVE/USDT:USDT,2021-12-04 15:00:00+00:00,first_buy,long-ml-exit,193.62400000000372,192.67857142857176,190.41160000000045,-10.60329289,-0.1802859363426124,163.96428571428586,163.58200000000366,166.16280000000032
2044,AVAX/USDT:USDT,2021-05-07 18:00:00+00:00,first_buy,long-ml-exit,40.9677000000001,41.01060000000002,41.927932000000055,-5.47781659,-0.13527994279032546,36.015857142857136,36.003600000000155,35.49684000000004
611,INJ/USDT:USDT,2024-01-23 06:00:00+00:00,first_buy,long-ml-exit,34.661000000000215,34.7012857142857,34.322440000000014,-4.22854193,-0.07112292384135278,32.97242857142853,32.84000000000022,33.29620000000001
328,AAVE/USDT:USDT,2021-11-13 09:15:00+00:00,first_buy,long-ml-exit,309.7800000000032,310.0985714285719,309.27640000000054,-4.63117588,-0.14992058751358817,262.82714285714354,263.32800000000384,262.9148000000003
327,AAVE/USDT:USDT,2021-10-28 01:30:00+00:00,first_buy,long-ml-exit,323.7960000000024,324.8400000000005,333.38960000000077,-2.47122402,-0.076330435170988,318.81428571428677,317.40800000000274,333.5996000000004
1001,COMP/USDT:USDT,2022-07-31 10:15:00+00:00,first_buy,long-ml-exit,59.17800000000013,58.985714285712945,59.28319999999872,-5.12370217,-0.08349286601385429,58.165714285712845,57.95400000000008,58.695599999998734
1633,ETH/USDT:USDT,2021-02-20 04:15:00+00:00,first_buy,long-ml-exit,2009.3619999999962,2001.4928571428616,1966.9115999999915,-15.96224339,-0.2602975605174365,1525.9614285714338,1528.5839999999994,1506.6303999999914
324,AAVE/USDT:USDT,2021-10-03 12:45:00+00:00,first_buy,long-ml-exit,316.02000000000214,316.02714285714274,314.9728000000009,-2.10730369,-0.06664762375371171,302.1614285714277,301.4080000000028,302.9412000000008
1000,COMP/USDT:USDT,2022-07-19 21:30:00+00:00,first_buy,long-ml-exit,61.32000000000005,61.188571428570185,61.28119999999873,-4.69152085,-0.07644016638327214,58.27428571428437,58.166000000000075,59.40519999999873
322,AAVE/USDT:USDT,2021-09-16 14:45:00+00:00,first_buy,long-ml-exit,390.7420000000019,394.6199999999987,396.73080000000095,-10.44552728,-0.26726493668200463,290.9457142857138,290.7260000000019,294.208000000001
610,INJ/USDT:USDT,2024-01-08 19:45:00+00:00,first_buy,long-ml-exit,42.03880000000013,41.964714285714294,41.61908000000005,-8.20707281,-0.13935036705277576,36.314142857142876,36.363400000000205,35.784720000000036
320,AAVE/USDT:USDT,2021-08-26 00:00:00+00:00,first_buy,long-ml-exit,384.0320000000023,383.1128571428556,383.4628000000002,-3.39779802,-0.08832922054655641,374.1814285714276,372.6940000000021,378.5864000000005
1400,BAL/USDT:USDT,2022-05-13 03:00:00+00:00,first_buy,long-ml-exit,8.953999999999708,8.955285714285953,8.624800000000109,-9.6045263,-0.15707791035987173,7.526000000000246,7.538199999999708,7.526520000000107
1377,BAL/USDT:USDT,2021-05-26 07:30:00+00:00,first_buy,long-ml-exit,33.65399999999986,33.4364285714287,32.86912000000008,-8.13683281,-0.13480035597435078,28.598857142857305,28.574999999999854,28.749880000000076
1401,BAL/USDT:USDT,2022-05-24 14:15:00+00:00,first_buy,long-ml-exit,7.3303999999997105,7.387571428571676,7.540840000000106,-4.09111929,-0.06721097629861135,6.699000000000238,6.680799999999715,6.720840000000107
1879,MKR/USDT:USDT,2021-05-03 05:45:00+00:00,first_buy,long-ml-exit,5533.942000000001,5515.989999999986,5333.755600000001,-7.62061769,-0.1248541158588194,4862.942857142851,4883.740000000009,4865.648000000007
289,AAVE/USDT:USDT,2021-03-09 23:30:00+00:00,first_buy,long-ml-exit,442.85379999999975,439.9951428571433,432.13388,-9.27736116,-0.20676723229474225,374.9864285714301,373.6856,382.63931999999994
1716,BCH/USDT:USDT,2021-03-13 15:00:00+00:00,first_buy,long-ml-exit,584.4780000000013,578.3714285714299,565.0295999999996,-7.25313168,-0.11841323428811368,525.6214285714311,526.7880000000014,524.6600000000003
1434,LTC/USDT:USDT,2020-08-16 01:45:00+00:00,first_buy,long-ml-exit,61.03999999999962,60.67999999999986,60.32000000000037,-5.6214126,-0.09158962519466034,58.455714285714066,58.377999999999886,58.446800000000394
1435,LTC/USDT:USDT,2020-08-27 02:15:00+00:00,first_buy,long-ml-exit,58.237999999999886,58.34285714285692,58.4228000000004,-11.18854271,-0.18229087213073475,48.332857142856945,48.34599999999961,48.220000000000354
249,UNI/USDT:USDT,2024-08-21 19:00:00+00:00,first_buy,long-ml-exit,6.9000000000000625,6.8791428571432,6.632119999999986,-9.71135617,-0.17454041658542954,5.713285714286061,5.727800000000059,5.705319999999984
1436,LTC/USDT:USDT,2020-09-07 02:45:00+00:00,first_buy,long-ml-exit,48.31799999999961,48.28142857142838,48.20920000000036,-4.45358373,-0.07255785690902436,45.40285714285672,45.28599999999954,46.55280000000036
596,INJ/USDT:USDT,2023-10-01 10:15:00+00:00,first_buy,long-ml-exit,7.849400000000036,7.827571428571541,7.795279999999992,-5.20834406,-0.08549248315961866,7.253714285714399,7.238400000000046,7.307719999999982
959,COMP/USDT:USDT,2021-06-17 07:00:00+00:00,first_buy,long-ml-exit,318.82000000000073,318.2371428571424,315.51519999999937,-12.52150913,-0.20409532013090767,253.93857142857124,254.5840000000008,252.72079999999926
245,UNI/USDT:USDT,2024-07-15 07:15:00+00:00,first_buy,long-ml-exit,8.443400000000018,8.444428571428878,8.456439999999981,-5.92746179,-0.10020543963431564,7.635000000000317,7.635800000000032,7.501439999999986
244,UNI/USDT:USDT,2024-07-01 04:00:00+00:00,first_buy,long-ml-exit,9.483200000000013,9.475285714286008,9.375039999999997,-10.15675172,-0.17795441991801036,7.885285714286007,7.868000000000021,7.861599999999986
243,UNI/USDT:USDT,2024-06-19 02:00:00+00:00,first_buy,long-ml-exit,10.063199999999995,9.953428571428914,9.749159999999994,-7.57711596,-0.12551896019610675,8.855000000000297,8.845400000000003,8.871999999999993
958,COMP/USDT:USDT,2021-06-05 00:45:00+00:00,first_buy,long-ml-exit,407.6340000000006,405.31285714285644,406.3811999999985,-14.24589704,-0.23275942482971743,323.3057142857137,321.61000000000075,324.92319999999944
254,AAVE/USDT:USDT,2020-10-22 23:00:00+00:00,first_buy,long-ml-exit,38.5256,38.70499999999996,38.75244000000002,-13.52497335,-0.22395480096719256,29.818428571428477,29.546800000000083,30.16316000000004
241,UNI/USDT:USDT,2024-05-29 00:45:00+00:00,first_buy,long-ml-exit,11.0722,11.112428571428879,11.121200000000009,-4.93571462,-0.09005175483816703,10.031428571428902,10.041600000000003,9.96747999999998
2000,AVAX/USDT:USDT,2020-12-06 02:45:00+00:00,first_buy,long-ml-exit,3.633160000000023,3.6345999999999874,3.6254880000000043,-4.81715378,-0.08265219563344046,3.3409857142857047,3.3385400000000303,3.342824000000006
1442,LTC/USDT:USDT,2020-11-21 15:15:00+00:00,first_buy,long-ml-exit,85.12399999999967,84.82857142857092,83.64560000000034,-4.29802846,-0.07008079579872357,82.74857142857107,82.43999999999978,83.47480000000043
237,UNI/USDT:USDT,2024-04-20 17:00:00+00:00,first_buy,long-ml-exit,7.700999999999999,7.660142857143156,7.555359999999999,-6.68670267,-0.1241109311512299,6.787571428571738,6.784199999999984,6.813520000000006
1999,AVAX/USDT:USDT,2020-11-25 02:15:00+00:00,first_buy,long-ml-exit,4.316420000000024,4.291614285714275,4.2504080000000055,-10.35201479,-0.169935111670437,3.634828571428559,3.6321000000000225,3.625292000000004
957,COMP/USDT:USDT,2021-05-24 20:00:00+00:00,first_buy,long-ml-exit,421.7480000000006,420.66571428571433,407.61439999999874,-4.00077558,-0.06526533781455977,405.444285714285,404.4460000000005,403.9303999999986
234,UNI/USDT:USDT,2024-03-22 04:45:00+00:00,first_buy,long-ml-exit,12.104799999999976,12.085714285714557,12.088400000000012,-4.20927203,-0.06975312205419198,11.528142857143134,11.485599999999987,11.651480000000001
1872,MKR/USDT:USDT,2021-03-07 10:30:00+00:00,first_buy,long-ml-exit,2213.218000000003,2210.479999999989,2204.098000000001,-4.26985914,-0.07145503836096653,2115.249999999985,2110.180000000011,2124.6872000000008
232,UNI/USDT:USDT,2024-03-06 17:45:00+00:00,first_buy,long-ml-exit,15.634199999999874,15.672285714285962,15.859519999999998,-9.26660533,-0.1986342234098913,12.567428571428854,12.568399999999949,12.35404
1996,AVAX/USDT:USDT,2020-10-30 06:00:00+00:00,first_buy,long-ml-exit,3.6182400000000206,3.6324000000000045,3.670704000000003,-4.12811264,-0.06737794904077082,3.3925285714285676,3.39110000000002,3.461624000000008
1995,AVAX/USDT:USDT,2020-10-12 08:00:00+00:00,first_buy,long-ml-exit,4.244440000000002,4.229314285714278,4.171091999999993,-4.01508991,-0.06648387961149434,4.026800000000001,4.03010000000002,4.049240000000004
1679,BCH/USDT:USDT,2020-04-29 18:00:00+00:00,first_buy,long-ml-exit,258.81599999999963,258.8328571428568,254.89599999999933,-6.96002559,-0.11355173511190304,228.13714285714246,229.02800000000002,233.2059999999994
2001,AVAX/USDT:USDT,2020-12-17 03:15:00+00:00,first_buy,long-ml-exit,3.3335600000000305,3.3366714285714187,3.3415480000000066,-8.27377059,-0.13799991793831012,2.8997714285714116,2.90024000000003,2.9257400000000082
1432,LTC/USDT:USDT,2020-08-01 20:30:00+00:00,first_buy,long-ml-exit,61.88799999999968,61.632857142857006,60.59120000000036,-8.33464538,-0.13576725142409204,54.6642857142856,54.69999999999966,54.56240000000036
2127,ATOM/USDT:USDT,2021-01-19 01:15:00+00:00,first_buy,long-ml-exit,9.872399999999942,9.771857142857117,9.612360000000004,-13.46768371,-0.2193939631409994,7.9438571428571,7.926999999999917,7.941559999999994
964,COMP/USDT:USDT,2021-07-06 05:30:00+00:00,first_buy,long-ml-exit,520.7500000000017,518.107142857142,502.914399999999,-16.33887963,-0.2681790516776157,376.48285714285606,378.2600000000029,372.8255999999989
1363,BAL/USDT:USDT,2021-03-30 10:00:00+00:00,first_buy,long-ml-exit,56.60579999999976,56.47885714285725,55.73459999999993,-5.25884053,-0.09275236918587142,53.67057142857156,53.64879999999965,53.80103999999996
980,COMP/USDT:USDT,2021-12-27 17:00:00+00:00,first_buy,long-ml-exit,245.1060000000013,245.0628571428576,240.73199999999852,-12.19574338,-0.198619683853006,195.51857142857156,196.46400000000156,196.22159999999855
1404,BAL/USDT:USDT,2022-06-24 22:15:00+00:00,first_buy,long-ml-exit,5.727199999999726,5.769142857143106,5.598880000000101,-8.2208816,-0.13392761340714512,4.968285714285973,4.961599999999729,4.927080000000098
1706,BCH/USDT:USDT,2021-01-10 00:00:00+00:00,first_buy,long-ml-exit,558.750000000003,555.7200000000025,537.9472000000001,-9.87804923,-0.16148770599943393,495.70714285714433,496.4940000000026,493.784
1707,BCH/USDT:USDT,2021-01-21 00:30:00+00:00,first_buy,long-ml-exit,496.47000000000264,495.89428571428715,494.00559999999996,-13.59073274,-0.22135040269457784,397.4128571428578,396.02200000000164,396.98999999999995
1407,BAL/USDT:USDT,2023-06-10 04:15:00+00:00,first_buy,long-ml-exit,4.810399999999835,4.8208571428573626,4.868480000000146,-4.00717832,-0.06558689998484744,4.618857142857348,4.60359999999983,4.657000000000149
976,COMP/USDT:USDT,2021-11-18 08:45:00+00:00,first_buy,long-ml-exit,310.70000000000067,310.6357142857136,314.7071999999986,-4.99043265,-0.08136702626192777,286.6814285714282,286.31800000000095,285.9583999999985
975,COMP/USDT:USDT,2021-11-05 19:15:00+00:00,first_buy,long-ml-exit,363.2099999999997,362.70142857142815,362.1807999999982,-8.21820554,-0.13408367224927922,315.5357142857136,315.20800000000077,314.98439999999863
1410,LTC/USDT:USDT,2020-01-14 17:30:00+00:00,first_buy,long-ml-exit,56.29000000000009,56.27000000000004,55.5828,-5.06469032,-0.0825189809843584,53.262857142857264,53.31000000000017,53.208
602,INJ/USDT:USDT,2023-11-07 11:30:00+00:00,first_buy,long-ml-exit,17.232000000000077,17.229571428571532,17.267519999999976,-5.32581732,-0.08835466140535264,15.945142857142903,15.940400000000102,15.634199999999971
972,COMP/USDT:USDT,2021-10-02 00:00:00+00:00,first_buy,long-ml-exit,324.33600000000024,323.8685714285722,324.67559999999924,-4.21119211,-0.06890427766335752,306.3828571428574,306.3260000000002,305.447199999999
1414,LTC/USDT:USDT,2020-02-08 17:15:00+00:00,first_buy,long-ml-exit,76.77399999999987,76.54000000000003,76.02120000000005,-4.3228136,-0.07043157479365661,76.28428571428584,76.11799999999997,77.23800000000007
1415,LTC/USDT:USDT,2020-02-19 21:45:00+00:00,first_buy,long-ml-exit,75.57599999999996,75.92571428571442,77.09240000000007,-14.56114973,-0.23728423301163007,56.80285714285709,56.718000000000096,57.2448000000001
1629,ETH/USDT:USDT,2021-01-10 01:45:00+00:00,first_buy,long-ml-exit,1314.5099999999989,1307.6185714285707,1285.3315999999973,-4.46109484,-0.0740187927296949,1303.3757142857153,1299.516,1311.2615999999941
971,COMP/USDT:USDT,2021-09-16 18:00:00+00:00,first_buy,long-ml-exit,433.11200000000116,434.57142857142975,436.0779999999987,-11.38206824,-0.18634521672745663,347.6842857142863,347.42600000000033,352.96399999999863
2015,AVAX/USDT:USDT,2021-01-17 05:45:00+00:00,first_buy,long-ml-exit,13.98174000000003,13.957742857142824,13.287124000000016,-9.79922264,-0.17211161366693167,11.330614285714246,11.343040000000011,11.214976000000027
970,COMP/USDT:USDT,2021-09-05 14:45:00+00:00,first_buy,long-ml-exit,516.0440000000008,515.5242857142861,514.7251999999988,-10.40424096,-0.16962489910951511,432.22857142857265,429.70800000000145,439.1755999999989
269,AAVE/USDT:USDT,2020-12-19 12:30:00+00:00,first_buy,long-ml-exit,94.88759999999984,94.35714285714312,92.21576000000005,-9.62158407,-0.16751315950920695,80.48685714285746,80.17619999999974,81.83955999999995
267,AAVE/USDT:USDT,2020-12-02 18:00:00+00:00,first_buy,long-ml-exit,87.90099999999987,87.66000000000005,86.4496,-3.53483786,-0.06611002316638873,84.35200000000032,84.21839999999966,83.51439999999994
968,COMP/USDT:USDT,2021-08-19 23:45:00+00:00,first_buy,long-ml-exit,455.34600000000194,454.98714285714306,452.20839999999896,-5.73129371,-0.09337642968952102,429.88142857142896,426.69600000000116,440.39879999999897
1422,LTC/USDT:USDT,2020-03-20 08:30:00+00:00,first_buy,long-ml-exit,40.432000000000016,40.15571428571418,39.28320000000012,-4.14824307,-0.06756995248740792,39.107142857142705,39.11400000000005,38.8380000000001
967,COMP/USDT:USDT,2021-08-08 02:00:00+00:00,first_buy,long-ml-exit,497.5240000000029,499.45142857142844,498.18959999999885,-8.06089932,-0.13132393082256488,440.147142857143,440.39000000000215,437.1031999999988
1424,LTC/USDT:USDT,2020-04-06 16:45:00+00:00,first_buy,long-ml-exit,43.487999999999985,43.26857142857134,42.73720000000013,-4.53528355,-0.07389763692771953,41.98285714285712,41.90599999999989,42.48480000000028
1426,LTC/USDT:USDT,2020-04-29 11:30:00+00:00,first_buy,long-ml-exit,46.59399999999994,46.49571428571412,46.26120000000024,-7.09429655,-0.11553946616147302,42.394285714285616,42.42599999999986,42.35760000000023
1428,LTC/USDT:USDT,2020-05-30 23:00:00+00:00,first_buy,long-ml-exit,47.62199999999979,47.41999999999998,47.08280000000013,-4.46889374,-0.0728036903011182,45.107142857142954,45.08399999999983,45.65920000000014
290,AAVE/USDT:USDT,2021-03-21 00:00:00+00:00,first_buy,long-ml-exit,372.8688,373.8668571428587,381.83812,-2.51992562,-0.0679334056126565,375.1155714285728,373.70340000000067,378.3698400000002
1006,COMP/USDT:USDT,2022-10-23 16:30:00+00:00,first_buy,long-ml-exit,49.765999999999806,49.74857142856985,49.57479999999874,-4.31132246,-0.07025507450494484,47.14428571428414,46.72799999999977,49.33879999999875
1007,COMP/USDT:USDT,2022-11-10 14:45:00+00:00,first_buy,long-ml-exit,39.80599999999972,39.08999999999839,37.673599999998665,-4.25620349,-0.06930961552223057,37.65857142856986,37.49199999999969,37.93279999999872
346,AAVE/USDT:USDT,2022-04-20 00:00:00+00:00,first_buy,long-ml-exit,182.19800000000384,182.06428571428748,180.58560000000102,-12.45857218,-0.2268789612079561,144.65000000000222,142.25800000000365,150.40280000000047
634,INJ/USDT:USDT,2024-08-01 11:30:00+00:00,first_buy,long-ml-exit,21.41480000000031,21.432571428571283,21.622360000000103,-6.57997592,-0.10974400506001104,18.743857142856996,18.898200000000298,18.294400000000092
1040,COMP/USDT:USDT,2024-07-19 18:00:00+00:00,first_buy,long-ml-exit,52.33599999999992,52.33714285713969,51.67839999999845,-4.32941168,-0.07052794274854517,49.71571428571116,49.501999999999875,49.903199999998414
425,AAVE/USDT:USDT,2024-08-03 07:30:00+00:00,first_buy,long-ml-exit,112.29000000000303,112.04714285714681,110.05480000000033,-7.80078084,-0.13736978410272965,98.14857142857542,98.09800000000295,97.26360000000028
850,LPT/USDT:USDT,2023-02-12 14:00:00+00:00,first_buy,long-ml-exit,9.155599999999879,9.16628571428549,9.20023999999983,-4.79309749,-0.07810634011612726,8.465714285714041,8.48879999999989,8.455159999999818
423,AAVE/USDT:USDT,2024-07-02 05:00:00+00:00,first_buy,long-ml-exit,98.35400000000307,98.52285714286084,98.27000000000056,-4.03928569,-0.06887268202014746,92.68142857143273,92.59200000000293,93.27520000000037
421,AAVE/USDT:USDT,2024-06-08 01:45:00+00:00,first_buy,long-ml-exit,97.33400000000306,97.23142857143239,97.6564000000005,-8.84157448,-0.1507705472187242,82.8742857142893,83.3000000000033,81.52480000000051
420,AAVE/USDT:USDT,2024-05-25 03:30:00+00:00,first_buy,long-ml-exit,105.87800000000387,104.64428571428948,100.77800000000049,-9.04725692,-0.16935017240582168,100.95428571428955,99.85800000000303,102.98520000000049
1038,COMP/USDT:USDT,2024-05-29 00:45:00+00:00,first_buy,long-ml-exit,62.44999999999968,62.43857142856856,62.82959999999848,-9.01565904,-0.14684187921185873,53.62285714285422,53.6279999999998,53.44279999999848
418,AAVE/USDT:USDT,2024-04-24 14:30:00+00:00,first_buy,long-ml-exit,94.52200000000383,94.86285714286102,95.77440000000023,-3.79048796,-0.06745584399923861,88.02142857143227,87.89800000000369,88.46400000000025
1651,ETH/USDT:USDT,2021-07-01 02:00:00+00:00,first_buy,long-ml-exit,2254.798000000001,2252.0157142856965,2256.9311999999977,-4.06069936,-0.06647613059576866,2136.4828571428366,2133.249999999997,2146.6399999999976
1037,COMP/USDT:USDT,2024-04-12 18:30:00+00:00,first_buy,long-ml-exit,64.14799999999987,64.91714285714002,67.23959999999848,-4.41125419,-0.07186311359979229,59.655714285711376,59.44599999999981,60.09999999999849
1649,ETH/USDT:USDT,2021-06-11 03:00:00+00:00,first_buy,long-ml-exit,2423.980000000002,2422.4085714285543,2457.2899999999995,-12.18449405,-0.1997197848667158,1951.0485714285553,1951.652,1915.4099999999992
414,AAVE/USDT:USDT,2024-03-16 06:00:00+00:00,first_buy,long-ml-exit,126.6680000000033,127.0828571428611,128.09720000000002,-3.49734629,-0.06853916426479986,122.86714285714677,121.65600000000354,126.64640000000004
1648,ETH/USDT:USDT,2021-05-25 00:00:00+00:00,first_buy,long-ml-exit,2616.868000000004,2603.6514285714197,2596.538799999996,-4.28070047,-0.0701763283722043,2578.2728571428393,2568.7740000000003,2599.4972000000007
1036,COMP/USDT:USDT,2024-03-11 04:30:00+00:00,first_buy,long-ml-exit,86.81599999999987,86.78285714285487,86.61519999999851,-9.01854484,-0.14694800976619066,74.69285714285475,74.86199999999982,74.3255999999985
1035,COMP/USDT:USDT,2024-02-29 00:45:00+00:00,first_buy,long-ml-exit,93.01199999999982,93.28857142856928,91.14479999999858,-5.50292389,-0.08964036186551733,87.38285714285486,87.50399999999988,87.17199999999853
409,AAVE/USDT:USDT,2024-01-28 00:30:00+00:00,first_buy,long-ml-exit,91.56600000000284,91.55571428571852,91.7660000000002,-4.16565504,-0.07576821692618066,84.15714285714684,84.28400000000308,84.0228
408,AAVE/USDT:USDT,2024-01-12 05:45:00+00:00,first_buy,long-ml-exit,108.41400000000324,108.41285714286107,108.74200000000015,-8.0770224,-0.14814933345365736,93.20142857143273,93.13000000000291,92.60000000000018
1684,BCH/USDT:USDT,2020-07-06 16:15:00+00:00,first_buy,long-ml-exit,236.7280000000024,235.58571428571415,231.93199999999953,-4.66704633,-0.07622225025869529,223.98571428571398,223.95200000000312,223.97519999999957
406,AAVE/USDT:USDT,2023-12-28 19:30:00+00:00,first_buy,long-ml-exit,116.77400000000327,116.69857142857532,115.8248000000002,-9.12092074,-0.15609094528597742,98.28142857143244,98.58600000000334,96.44640000000018
2162,NEO/USDT:USDT,2020-04-06 18:00:00+00:00,first_buy,long-ml-exit,7.720399999999972,7.6917142857143075,7.49203999999999,-4.0129262,-0.06536036629163622,7.402857142857171,7.368599999999981,7.492639999999986
404,AAVE/USDT:USDT,2023-12-15 16:30:00+00:00,first_buy,long-ml-exit,110.48200000000308,111.48714285714664,114.25840000000021,-4.47752919,-0.08226310131248063,103.58857142857535,103.33800000000318,104.81600000000024
1032,COMP/USDT:USDT,2023-12-28 19:30:00+00:00,first_buy,long-ml-exit,61.777999999999565,61.69571428571204,61.87559999999864,-11.72068627,-0.19088524516806693,50.17428571428349,50.30199999999951,49.43279999999866
428,AAVE/USDT:USDT,2024-08-22 11:00:00+00:00,first_buy,long-ml-exit,134.36800000000284,134.38000000000395,136.65880000000024,-4.8576426,-0.09035506461215852,122.9085714285757,123.34400000000305,120.49200000000027
1657,ETH/USDT:USDT,2021-09-04 01:45:00+00:00,first_buy,long-ml-exit,3943.5520000000006,3945.217142857131,3928.374399999996,-8.75709222,-0.1478958696465106,3411.048571428553,3405.494000000001,3390.819199999998
633,INJ/USDT:USDT,2024-07-17 01:15:00+00:00,first_buy,long-ml-exit,25.35020000000029,25.20942857142836,24.67704000000008,-3.99831239,-0.06739338085579863,24.36685714285697,24.312200000000296,24.522480000000105
1659,ETH/USDT:USDT,2022-05-11 12:45:00+00:00,first_buy,long-ml-exit,2384.7600000000325,2397.971428571384,2375.122799999992,-6.69449726,-0.10903244884677864,2023.818571428529,2024.4940000000308,2004.6111999999919
2169,NEO/USDT:USDT,2020-05-31 11:15:00+00:00,first_buy,long-ml-exit,11.367599999999971,11.277428571428706,11.00016,-7.61214044,-0.12416326979142732,11.122000000000138,11.06699999999994,11.481639999999993
1677,BCH/USDT:USDT,2020-04-06 17:45:00+00:00,first_buy,long-ml-exit,253.60599999999985,251.9399999999999,246.19879999999972,-6.06127612,-0.09880143624963264,232.4314285714285,232.43799999999973,232.37679999999946
619,INJ/USDT:USDT,2024-03-26 11:15:00+00:00,first_buy,long-ml-exit,40.31520000000011,40.32728571428534,40.602399999999975,-8.48292692,-0.1406326382982346,35.049285714285354,35.155000000000214,34.763760000000005
622,INJ/USDT:USDT,2024-04-21 01:15:00+00:00,first_buy,long-ml-exit,29.52860000000024,29.559857142856846,29.36083999999999,-12.91931565,-0.21855266774069904,23.280714285714,23.20180000000031,23.409360000000028
2176,NEO/USDT:USDT,2020-08-29 17:00:00+00:00,first_buy,long-ml-exit,20.69699999999989,20.514714285714394,19.62271999999995,-11.13159813,-0.1816216821552546,17.733000000000157,17.690399999999826,17.58860000000001
