,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),imit-enter-short (entry),sma-05 (entry),sma-07 (entry),imit-exit-short (entry),nlp-enter-long (entry),nlp-enter-short (entry),profit_abs,enter_reason,exit_reason,action,nlp-exit-short (entry)
562,0.00882,0.00884,0.0088270980717046,0.0088478034030607,0.0088,1,0.0088,25919542.0,0.0088372,1,0,go_short,0.0088300000000011,0.0088228571428565,go_short,go_short,go_short,30.69495944,second_buy,trailing_stop_loss,go_short,go_short
563,0.00476,0.00477,0.0047197093966187,0.0046909019241127,0.00472,0,0.00476,84897639.0,0.0047028,0,0,go_short,0.0047500000000011,0.0047299999999993,go_short,go_short,go_short,-21.00229248,second_buy,trailing_stop_loss,go_short,go_short
564,0.0092,0.0092,0.0089647077304306,0.0084579333986948,0.00906,1,0.00919,492798909.0,0.008316,0,0,go_short,0.0092260000000011,0.0092128571428565,go_short,go_short,go_short,18.66538928,second_buy,trailing_stop_loss,go_short,go_short
565,0.00646,0.00647,0.0064685184346109,0.0064979847154784,0.00643,0,0.00643,111416895.0,0.006512,1,0,go_short,0.0064560000000011,0.0064542857142851,go_short,go_short,go_short,-0.63475571,second_buy,trailing_stop_loss,go_short,go_short
566,0.00608,0.00609,0.0060959947375383,0.0061403625988419,0.00598,1,0.006,195615150.0,0.0061516,0,0,go_short,0.0060620000000011,0.006091428571428,go_short,go_short,go_short,8.31834982,second_buy,trailing_stop_loss,go_short,go_short
567,0.00521,0.00522,0.0051930192057164,0.0051786554855624,0.0052,0,0.00522,4968553.0,0.0051687999999999,0,0,go_short,0.0052060000000011,0.0052028571428566,go_short,go_short,go_short,-22.71319653,second_buy,trailing_stop_loss,go_short,go_short
568,1.8478,1.8565,1.8450365302516571,1.8466155355340093,1.8478,1,1.8545,12271.0,1.839084,0,0,go_short,1.8557400000000008,1.851485714285714,go_short,go_short,go_short,-13.78657433,second_buy,trailing_stop_loss,go_short,go_short
569,0.7122,0.7125,0.7180771244478227,0.7285604254418008,0.6998000000000001,0,0.7079000000000001,1219980.0,0.732796000000005,0,0,go_short,0.7119800000000077,0.7122857142857206,go_short,go_short,go_short,-18.30872715,second_buy,trailing_stop_loss,go_short,go_short
570,2.5786,2.5961,2.582585141020134,2.5926081983557245,2.5543,0,2.5543,133806.0,2.611088000000001,0,0,go_short,2.559099999999998,2.566671428571428,go_short,go_short,go_short,-5.41111217,second_buy,trailing_stop_loss,go_short,go_short
571,2.1992,2.2068,2.1636818425324784,2.2289932551754617,1.5863,1,1.7544,2556303.0,2.263088000000005,0,0,go_short,2.119299999999999,2.1540714285714366,go_short,go_short,go_short,0.9527718,second_buy,trailing_stop_loss,go_short,go_short
572,2.0283,2.044,2.033868300028603,2.018300584473291,2.011,1,2.0157,116872.0,2.026076000000005,0,0,go_short,2.0349600000000003,2.0437000000000074,go_short,go_short,go_short,-1.43236316,second_buy,trailing_stop_loss,go_short,go_short
573,1.6051000000000002,1.6314000000000002,1.6270694925187474,1.6860669842473666,1.5424,1,1.5456,472617.0,1.6794320000000065,0,0,go_short,1.5877599999999987,1.6026428571428637,go_short,go_short,go_short,-15.31484835,second_buy,trailing_stop_loss,go_short,go_short
574,1.9164,1.9197,1.895333789061092,1.8616761814616425,1.8971,1,1.9026,156380.0,1.8666520000000075,1,0,go_short,1.91136,1.899371428571436,go_short,go_short,go_short,10.50387139,second_buy,trailing_stop_loss,go_short,go_short
575,1.4505,1.4652,1.4681803590978697,1.49677647294712,1.4481,0,1.4608,250383.0,1.5062800000000078,0,0,go_short,1.449180000000004,1.4493857142857196,go_short,go_short,go_short,38.21301044,second_buy,trailing_stop_loss,go_short,go_short
576,0.7010000000000001,0.7269,0.7993601366215842,0.8860930360415475,0.4071,1,0.4426,4438658.0,0.9151480000000056,0,0,go_short,0.7323200000000026,0.7654000000000077,go_short,go_short,go_short,-7.7862597,second_buy,trailing_stop_loss,go_short,go_short
577,0.5707,0.7148,0.6702786163046327,0.7899483412151669,0.4517,0,0.6662,334824.0,0.8417280000000056,0,0,go_short,0.4993000000000026,0.5752142857142933,go_short,go_short,go_short,-20.53845806,second_buy,trailing_stop_loss,go_short,go_short
578,0.6804,0.6893,0.678543392522721,0.7007714516575761,0.678,0,0.6882,325912.0,0.6950680000000059,0,0,go_short,0.6801400000000024,0.6664428571428642,go_short,go_short,go_short,5.11339501,second_buy,trailing_stop_loss,go_short,go_short
579,0.6499,0.6641,0.6420033953095992,0.6271052407290673,0.6474000000000001,0,0.6631,716076.0,0.6303680000000047,0,0,go_short,0.6537800000000018,0.6486285714285775,go_short,go_short,go_short,-19.04141147,second_buy,trailing_stop_loss,go_short,go_short
580,1.0406,1.053,1.037692684241939,1.041476038122341,1.0361,0,1.0499,531684.0,1.044544000000005,0,0,go_short,1.0394000000000032,1.0353571428571495,go_short,go_short,go_short,8.51371949,second_buy,trailing_stop_loss,go_short,go_short
581,0.9076,0.9161,0.9148601756145704,0.9199013163730868,0.9065,0,0.9137,375142.0,0.920928000000004,0,0,go_short,0.909520000000007,0.910485714285722,go_short,go_short,go_short,12.15246576,second_buy,trailing_stop_loss,go_short,go_short
582,3.1527,3.2244,3.12155404632671,3.0986393156812437,3.135,0,3.1987,407959.0,3.126396000000004,0,0,go_short,3.1526000000000023,3.136485714285714,go_short,go_short,go_short,22.58275956,second_buy,trailing_stop_loss,go_short,go_short
583,0.08817,0.0892,0.0884948030052354,0.0892619730101014,0.08817,0,0.08872,7221680.0,0.0900691999999999,0,0,go_short,0.0881519999999999,0.0880271428571427,go_short,go_short,go_short,7.73390556,second_buy,trailing_stop_loss,go_short,go_short
584,0.06597,0.06619,0.0650057384246028,0.0648564399612255,0.06503,0,0.06518,4079870.0,0.0646392,0,0,go_short,0.065296,0.0649371428571428,go_short,go_short,go_short,-20.53864319,second_buy,trailing_stop_loss,go_short,go_short
585,0.05449,0.05649,0.0578026013629805,0.0587434458689331,0.05423,1,0.05572,20607213.0,0.0599824,0,0,go_short,0.056428,0.0570928571428571,go_short,go_short,go_short,-11.77794059,second_buy,trailing_stop_loss,go_short,go_short
586,7.45,7.462,7.453137944907417,7.467346217710662,7.443,0,7.454,136927.93,7.47047999999998,0,0,go_long,7.441200000000242,7.445428571428406,go_long,go_long,go_long,49.07552167,first_buy,trailing_stop_loss,go_long,go_long
587,14.522,14.579,14.47623835133405,14.4548012471679,14.466,1,14.562,239045.86,14.406479999999974,0,0,go_long,14.563400000000238,14.50171428571414,go_long,go_long,go_long,5.58462771,first_buy,trailing_stop_loss,go_long,go_long
588,16.158,16.25,16.220833613847006,16.242799918466357,16.111,1,16.125,771211.57,16.300400000000025,0,0,go_long,16.142600000000247,16.18414285714271,go_long,go_long,go_long,-11.95674879,first_buy,trailing_stop_loss,go_long,go_long
589,14.193,14.254,14.009241210639852,14.26063170309044,14.093,0,14.19,685712.26,14.264560000000047,0,0,go_long,14.028000000000263,13.949857142856986,go_long,go_long,go_long,14.57840578,first_buy,trailing_stop_loss,go_long,go_long
590,19.146,19.197,19.148131700334982,19.131324683809712,19.111,1,19.13,198339.47,19.08692000000003,0,0,go_long,19.185800000000235,19.15728571428552,go_long,go_long,go_long,-0.87111226,first_buy,trailing_stop_loss,go_long,go_long
591,20.285,20.311,20.320509284494737,20.37586906872063,20.204,0,20.309,108305.63,20.388519999999986,1,0,go_long,20.315000000000293,20.31228571428541,go_long,go_long,go_long,-9.85326212,first_buy,trailing_stop_loss,go_long,go_long
592,17.12,17.144,17.172128129482005,17.248104719261036,17.065,1,17.108,82018.67,17.24287999999991,1,0,go_long,17.1450000000003,17.14099999999976,go_long,go_long,go_long,-10.35833669,first_buy,trailing_stop_loss,go_long,go_long
593,13.971,14.063,13.945619498454771,13.912290885492457,13.958,1,13.998,133401.15,13.87891999999992,0,0,go_long,13.982600000000298,13.990999999999705,go_long,go_long,go_long,10.85383127,first_buy,trailing_stop_loss,go_long,go_long
594,15.282,15.758,15.358058073335938,15.314632960108115,15.282,0,15.724,1123095.02,15.326039999999912,0,0,go_long,15.329800000000189,15.320999999999708,go_long,go_long,go_long,-16.79142571,first_buy,trailing_stop_loss,go_long,go_long
595,12.269,12.34,12.1136154655654,11.96150405292589,12.226,0,12.298,203648.64,11.912159999999917,0,0,go_long,12.177800000000154,12.185571428571128,go_long,go_long,go_long,-1.94929242,first_buy,trailing_stop_loss,go_long,go_long
596,11.822,11.843,11.879919347648867,11.927834272560458,11.714,1,11.778,294161.23,11.90423999999991,0,0,go_long,11.86640000000016,11.878142857142567,go_long,go_long,go_long,-5.49431736,first_buy,trailing_stop_loss,go_long,go_long
597,6.018,6.028,6.011075882127421,5.999353883360822,6.013,1,6.021,112572.89,5.991719999999983,0,0,go_long,6.013600000000229,6.014285714285563,go_long,go_long,go_long,14.7463952,first_buy,trailing_stop_loss,go_long,go_long
598,10.855,10.889,10.9821658851688,11.030392595938292,10.728,1,10.733,464657.52,11.06299999999986,0,0,go_long,10.927600000000098,10.972285714285452,go_long,go_long,go_long,7.40839057,first_buy,trailing_stop_loss,go_long,go_long
599,11.683,11.688,11.762825852842033,11.874517947168124,11.633,0,11.657,150951.28,11.912319999999829,0,0,go_long,11.691000000000148,11.70914285714261,go_long,go_long,go_long,25.21922222,first_buy,trailing_stop_loss,go_long,go_long
600,5.7855,5.8135,5.851846064994551,5.884240082962332,5.7263,0,5.7940000000000005,73471.0,5.951004,1,0,go_short,5.8042399999999965,5.812285714285715,go_short,go_short,go_short,5.75070147,second_buy,trailing_stop_loss,go_short,go_short
601,4.2429,4.2659,4.253515830309041,4.259797621005268,4.2101,1,4.2211,31184.0,4.264395999999998,0,0,go_short,4.259339999999996,4.259285714285711,go_short,go_short,go_short,3.10281758,second_buy,trailing_stop_loss,go_short,go_short
602,4.9503,5.0799,4.970887155781768,4.851076703890942,4.9462,0,4.9994,719207.0,4.914383999999998,0,0,go_short,4.978579999999992,4.956828571428568,go_short,go_short,go_short,18.37240255,second_buy,trailing_stop_loss,go_short,go_short
603,3.5875,3.5964,3.566813645305762,3.5591502278659264,3.5553,0,3.5859,95000.0,3.593479999999992,0,0,go_short,3.536359999999994,3.5425571428571385,go_short,go_short,go_short,-21.60827782,second_buy,trailing_stop_loss,go_short,go_short
604,4.0497,4.0826,4.18833819475596,4.247633523495227,4.0034,1,4.0532,215593.0,4.253963999999994,0,0,go_short,4.14933999999999,4.184571428571428,go_short,go_short,go_short,27.49121419,second_buy,trailing_stop_loss,go_short,go_short
605,2.3652,2.4416,2.67599545155864,2.831514051030255,1.7208,1,1.8863,972560.0,2.9109959999999933,0,0,go_short,2.510719999999988,2.5882714285714346,go_short,go_short,go_short,-4.3233216,second_buy,trailing_stop_loss,go_short,go_short
606,2.4012,2.4857,2.3271897580944563,2.2867486935714627,2.3832,0,2.45,152444.0,2.2329959999999933,1,0,go_short,2.397659999999988,2.3593428571428645,go_short,go_short,go_short,-10.71189599,second_buy,trailing_stop_loss,go_short,go_short
607,2.2402,2.2601,2.258263445283926,2.303503883058186,2.1532,1,2.1532,94687.0,2.2916599999999887,0,0,go_short,2.254519999999982,2.259342857142864,go_short,go_short,go_short,-6.68032793,second_buy,trailing_stop_loss,go_short,go_short
608,2.4123,2.4139,2.3661524924773483,2.3592448312115315,2.3606,1,2.3848000000000003,41313.0,2.314851999999989,0,0,go_short,2.3766399999999828,2.3838285714285803,go_short,go_short,go_short,-8.0649086,second_buy,trailing_stop_loss,go_short,go_short
609,2.5288,2.5357000000000003,2.576198783856232,2.5887201651620777,2.4748,1,2.4832,251655.0,2.5912999999999915,0,0,go_short,2.557299999999981,2.582542857142865,go_short,go_short,go_short,30.94863252,second_buy,trailing_stop_loss,go_short,go_short
610,12.027,12.031,12.10498733929308,12.126851676495674,11.987,1,11.998,192667.52,12.153919999999856,0,0,go_long,12.067600000000116,12.09157142857117,go_long,go_long,go_long,-2.38362147,first_buy,trailing_stop_loss,go_long,go_long
611,1.3049,1.3062,1.2070447131655038,1.1749772304616288,1.2653,0,1.2688,1850226.0,1.1681399999999889,0,0,go_short,1.2353799999999748,1.2145428571428678,go_short,go_short,go_short,-17.03446595,second_buy,trailing_stop_loss,go_short,go_short
612,7.637,7.639,7.613886189077042,7.612624894106261,7.611,1,7.623,176612.03,7.601999999999993,0,0,go_long,7.621600000000223,7.615428571428432,go_long,go_long,go_long,-13.86127175,first_buy,trailing_stop_loss,go_long,go_long
613,6.481,6.499,6.465518294601093,6.451738076925838,6.481,0,6.49,257747.25,6.453120000000005,0,0,go_long,6.476600000000263,6.472285714285611,go_long,go_long,go_long,-2.72327158,first_buy,trailing_stop_loss,go_long,go_long
614,31.44,31.674,31.93842580064897,32.16174006327023,31.225,1,31.577,244540.4,32.253639999999976,0,0,go_long,31.706200000000088,31.848857142857188,go_long,go_long,go_long,11.41424457,first_buy,trailing_stop_loss,go_long,go_long
615,17.505,17.85,17.832378062201993,18.53467851392311,16.484,1,16.629,1208340.8,18.444239999999944,0,0,go_long,17.631600000000095,17.91328571428561,go_long,go_long,go_long,18.65877491,first_buy,trailing_stop_loss,go_long,go_long
616,22.027,22.111,22.185544629980907,22.36651402220753,21.939,0,22.014,169626.65,22.431599999999936,0,0,go_long,22.041200000000103,22.06271428571421,go_long,go_long,go_long,-17.47503899,first_buy,trailing_stop_loss,go_long,go_long
617,15.824,15.9,15.854046227085416,15.882468859334132,15.759,1,15.856,186820.48,15.808199999999983,0,0,go_long,15.871400000000127,15.862714285714238,go_long,go_long,go_long,33.58518769,first_buy,trailing_stop_loss,go_long,go_long
618,24.44,24.479,24.590452182039463,24.888845406365885,24.121,1,24.215,450641.06,24.964879999999997,1,0,go_long,24.44160000000005,24.44471428571419,go_long,go_long,go_long,17.43807737,first_buy,trailing_stop_loss,go_long,go_long
619,30.838,31.537,31.998846453731627,32.57623562404476,30.8,1,30.849,1274487.06,32.471759999999975,0,0,go_long,31.60020000000024,31.9191428571428,go_long,go_long,go_long,-11.31946922,first_buy,trailing_stop_loss,go_long,go_long
620,27.33,27.383,27.450204548320787,27.361891345086757,27.132,1,27.199,244624.85,27.60619999999996,1,0,go_long,27.327400000000274,27.36871428571417,go_long,go_long,go_long,8.15870094,first_buy,trailing_stop_loss,go_long,go_long
621,35.164,35.665,36.18724093070902,36.530401428520165,34.81,1,35.184,794222.21,37.10059999999999,1,0,go_long,35.630000000000194,35.79114285714271,go_long,go_long,go_long,-24.3352102,first_buy,trailing_stop_loss,go_long,go_long
622,20.838,21.011,21.747520602562187,22.376352024755818,19.001,1,19.281,3198006.16,22.51664,0,0,go_long,21.37860000000012,21.60257142857133,go_long,go_long,go_long,4.40677858,first_buy,trailing_stop_loss,go_long,go_long
623,19.737,19.817,19.771952577687475,19.733104795647908,19.718,1,19.797,90212.34,19.71188000000002,0,0,go_long,19.75940000000013,19.7887142857142,go_long,go_long,go_long,-5.50996594,first_buy,trailing_stop_loss,go_long,go_long
624,16.049,16.117,16.530820878997993,16.978700210813646,15.819,1,15.948,775062.8,17.067080000000015,0,0,go_long,16.179000000000126,16.257428571428527,go_long,go_long,go_long,-2.13300879,first_buy,trailing_stop_loss,go_long,go_long
625,6.161,6.162,6.166190235969327,6.181138279174962,6.126,1,6.15,308921.14,6.175199999999994,1,0,go_long,6.161800000000257,6.157857142857025,go_long,go_long,go_long,7.40004633,first_buy,trailing_stop_loss,go_long,go_long
626,15.237,15.254,15.451054066706355,15.590314803973955,15.102,1,15.211,261396.79,15.64164000000001,0,0,go_long,15.35500000000015,15.36157142857136,go_long,go_long,go_long,-4.1015634,first_buy,trailing_stop_loss,go_long,go_long
627,8.594,8.696,8.456681963912777,8.466751870673752,8.56,0,8.632,691297.06,8.380080000000044,0,0,go_long,8.483800000000194,8.443285714285588,go_long,go_long,go_long,-8.44134608,first_buy,trailing_stop_loss,go_long,go_long
628,7.442,7.463,7.589921920487359,7.700061820166287,7.372,0,7.404,595456.38,7.750680000000062,0,0,go_long,7.4588000000001955,7.479999999999876,go_long,go_long,go_long,-7.81521552,first_buy,trailing_stop_loss,go_long,go_long
629,6.334,6.353,6.2885779143991005,6.266608567173217,6.308,1,6.323,420393.88,6.256760000000059,0,0,go_long,6.320200000000198,6.3038571428570025,go_long,go_long,go_long,25.89247115,first_buy,trailing_stop_loss,go_long,go_long
630,9.153,9.173,9.14855258148,9.1425040344865,9.144,1,9.172,64798.24,9.12940000000005,0,0,go_long,9.16120000000019,9.166285714285568,go_long,go_long,go_long,-9.9093129,first_buy,trailing_stop_loss,go_long,go_long
631,7.075,7.085,7.065133466792365,7.030954389549126,7.065,1,7.069,154751.19,7.012480000000042,0,0,go_long,7.083800000000169,7.088714285714142,go_long,go_long,go_long,-5.48325962,first_buy,trailing_stop_loss,go_long,go_long
632,7.22,7.232,7.200245374557574,7.180267327542119,7.214,0,7.221,215431.55,7.181480000000041,0,0,go_long,7.203400000000161,7.2055714285712975,go_long,go_long,go_long,-3.09024787,first_buy,trailing_stop_loss,go_long,go_long
633,6.792,6.798,6.8105639509932185,6.832071783973083,6.78,1,6.785,116922.45,6.83932000000004,0,0,go_long,6.794800000000237,6.798714285714196,go_long,go_long,go_long,-7.03595091,first_buy,trailing_stop_loss,go_long,go_long
634,6.371,6.397,6.363634708198976,6.350905825499923,6.369,0,6.392,405487.57,6.339000000000032,0,0,go_long,6.36820000000023,6.369142857142784,go_long,go_long,go_long,5.54745103,first_buy,trailing_stop_loss,go_long,go_long
635,7.1,7.106,7.191009317940802,7.319371247726595,7.032,1,7.034,917381.8,7.377600000000022,1,0,go_long,7.0862000000002014,7.120999999999921,go_long,go_long,go_long,-7.71613117,first_buy,trailing_stop_loss,go_long,go_long
636,6.152,6.153,6.150415140025954,6.159035555693607,6.106,1,6.124,432453.17,6.149960000000014,0,0,go_long,6.153800000000255,6.154857142857047,go_long,go_long,go_long,9.12917876,first_buy,trailing_stop_loss,go_long,go_long
637,7.731,7.771,7.749619972340234,7.764225457032159,7.65,1,7.675,1153340.13,7.783120000000026,1,0,go_long,7.741400000000266,7.745285714285609,go_long,go_long,go_long,-9.72821502,first_buy,trailing_stop_loss,go_long,go_long
638,15.605,15.762,15.444424706810851,15.26937976732586,15.566,1,15.698,443521.93,15.205920000000006,1,0,go_long,15.58820000000021,15.54628571428565,go_long,go_long,go_long,-9.07183448,first_buy,trailing_stop_loss,go_long,go_long
639,0.2708,0.2709,0.269309078548859,0.2702941745978603,0.267,0,0.2694,7935915.0,0.2704199999999986,0,0,go_short,0.2693800000000114,0.2688571428571437,go_short,go_short,go_short,1.19293726,second_buy,trailing_stop_loss,go_short,go_short
640,1.6316000000000002,1.6907,1.626996320953275,1.6166115579188618,1.6284,0,1.6718000000000002,472176.0,1.61207999999999,0,0,go_short,1.6312199999999777,1.6262142857142976,go_short,go_short,go_short,-10.62216591,second_buy,trailing_stop_loss,go_short,go_short
641,1.618,1.6296,1.6283659118223823,1.627440633835853,1.6131,0,1.6253000000000002,117608.0,1.633243999999988,0,0,go_short,1.629119999999979,1.6264285714285829,go_short,go_short,go_short,-19.66946702,second_buy,trailing_stop_loss,go_short,go_short
642,1.4634,1.469,1.462640420951391,1.4218549145689192,1.3881,1,1.4405,52981127.0,1.4203200000000131,0,0,go_short,1.4802399999999696,1.485457142857202,go_short,go_short,go_short,-18.13491942,second_buy,trailing_stop_loss,go_short,go_short
