,open (entry),high (entry),ema-26 (entry),ema-12 (entry),low (entry),mean-grad-hist (entry),close (entry),volume (entry),sma-25 (entry),long_jcrosk (entry),short_kdj (entry),sma-05 (entry),sma-07 (entry),profit_abs,enter_reason,long-small-rl (entry),short-small-rl (entry),long-large-rl (entry),short-large-rl (entry),long-bid-rl (entry),short-bid-rl (entry),exit_reason,action
115,12.02,12.03,12.036407812655858,12.114351541685645,11.88,1,11.91,60926.5,12.132400000000237,0,0,12.002000000000052,12.00571428571463,11.64429329,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
116,14.27,14.36,14.184277220906106,14.089305007592928,14.26,0,14.35,32364.7,14.09280000000024,0,0,14.240000000000048,14.215714285714665,12.31655634,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
117,18.22,18.3,18.377956025852985,18.417198665328577,17.42,1,17.8,185325.6,18.401200000000248,0,0,18.29600000000008,18.387142857143225,12.36974266,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
118,0.4463,0.4488,0.4473606324912403,0.4509467353157142,0.4279,1,0.4293,93941482.9,0.4522879999999948,0,0,0.4451199999999939,0.4464857142857182,12.003112,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
119,7.526,7.684,7.525213932802909,7.368982905982905,7.492,0,7.588,4676854.2,7.373639999999999,0,0,7.4968,7.522428571428571,11.86947556,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
120,4.224,4.234,4.293798507111999,4.377176855740935,4.05,1,4.1153,1635759.3,4.412863999999996,0,0,4.246279999999969,4.280214285714268,15.00791882,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
121,9.82,9.85,9.735583286805586,9.672245669845031,9.81,0,9.81,10886.6,9.66640000000023,1,0,9.782000000000172,9.754285714286144,12.30665184,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
122,0.4233,0.4234,0.4032907187101706,0.3954886029344996,0.417,0,0.4199,214761032.1,0.3929119999999959,0,0,0.4107599999999922,0.4059000000000042,11.89998938,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
123,11.19,11.24,11.265932580473589,11.305416276963802,11.06,1,11.08,50679.3,11.375600000000231,0,0,11.21000000000012,11.238571428571907,11.63794612,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
124,0.3548,0.3548,0.3568180272223396,0.3581853216585762,0.3512,1,0.3535,51904170.7,0.3581639999999959,0,0,0.3556999999999922,0.356185714285718,11.85120184,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
125,13.34,16.0,13.270074244193058,12.917264283572036,13.33,0,14.29,8019604.5,12.841200000000226,0,0,13.43000000000012,13.364285714286192,11.44102177,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
126,16.814,16.93,16.471972500307718,16.166054001581177,16.525,1,16.611,489931.2,16.170480000000236,1,0,16.673400000000136,16.64971428571477,12.39234436,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
127,19.685,19.838,19.1026000230395,18.876656826771843,19.425,0,19.519,431346.5,18.94844000000022,0,0,19.223600000000125,19.12828571428619,11.8763666,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
128,23.394,24.8,22.35493169354371,21.30357652548827,23.201,0,24.119,858652.0,21.04008000000023,0,0,23.10180000000012,22.92471428571476,12.90884764,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
129,24.843,25.068,23.7144742958397,23.55223580123048,24.155,0,24.491,822739.0,23.468160000000218,0,0,23.877600000000143,23.730428571429066,11.80228911,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
130,9.87,9.87,9.77821637434261,10.0739871906458,7.34,1,8.24,316093.5,10.190800000000236,0,0,9.56600000000016,9.70428571428612,11.56450335,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
131,37.48,38.34,34.77229516148766,33.324716125294216,36.65,0,37.16,720818.2,32.75360000000034,0,0,36.17600000000005,35.43571428571426,11.73179944,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
132,31.95,32.07,29.520961488223872,28.85227025651958,30.17,0,30.67,537307.3,29.036800000000326,0,0,29.887999999999987,29.63142857142848,13.29401955,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
133,26.02,26.5,24.883793776158814,24.13105502602682,25.74,0,26.42,328779.0,23.97440000000033,0,0,25.51599999999998,25.19714285714277,12.6240744,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
134,0.23,0.238,0.2234824648376826,0.2219746628985203,0.229,0,0.237,15310638.7,0.2213999999999933,0,0,0.2245999999999746,0.2225714285714595,12.21178432,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
135,0.285,0.285,0.275654787910864,0.2698932296290111,0.282,0,0.283,29481410.6,0.2704799999999935,0,0,0.2789999999999765,0.2772857142857453,12.13939762,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
136,0.5885,0.5888,0.5896227313774399,0.5887061691660134,0.5147,1,0.5674,367599452.3,0.5877679999999953,0,0,0.5925799999999848,0.5930571428571564,12.05418971,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
137,0.259,0.259,0.2603826449368916,0.2620062073775748,0.249,1,0.255,41870676.6,0.2622799999999942,0,0,0.2593999999999773,0.2600000000000322,11.92669805,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
138,0.225,0.226,0.2269465258549023,0.2289339422970368,0.223,0,0.225,6293226.5,0.2297199999999947,0,0,0.2253999999999811,0.2254285714286036,11.76032232,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
139,0.269,0.27,0.2658414881788429,0.2642654924556183,0.267,0,0.27,2335809.7,0.2634399999999947,0,0,0.2673999999999836,0.2665714285714605,11.72949644,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
140,0.5615,0.5624,0.5673452150836423,0.5634065020154484,0.5286000000000001,1,0.5488000000000001,272839749.5,0.5630959999999943,0,0,0.5675999999999863,0.5698571428571523,11.84977039,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
141,0.323,0.331,0.3145467210442741,0.3092799265714598,0.32,0,0.327,20076903.3,0.308199999999995,0,0,0.3169999999999837,0.3161428571428896,11.60780757,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
142,0.391,0.393,0.3761379959595208,0.3688662388355441,0.385,0,0.387,15775040.4,0.3679599999999947,0,0,0.3817999999999839,0.3782857142857466,12.15172459,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
143,0.465,0.466,0.4507511326167186,0.444857500662216,0.459,0,0.46,4210144.1,0.445199999999995,1,0,0.4563999999999839,0.4535714285714612,11.6758026,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
144,0.5578000000000001,0.5603,0.5474825304351236,0.5632417096295965,0.4082,1,0.4227,307001138.1,0.5682999999999927,0,0,0.5365199999999892,0.5472142857142904,12.53189523,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
145,9.19,9.27,9.48638262389744,9.790779772465193,8.8,1,8.83,60261.5,9.82000000000032,1,0,9.18399999999994,9.325714285714156,14.06823133,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
146,10.07,10.07,10.234776913275557,10.435033870277412,9.66,1,9.7,80756.6,10.490400000000331,0,0,10.163999999999955,10.219999999999889,24.31812941,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
147,10.09,10.09,10.470112255070136,10.67409634045684,9.92,1,9.96,37396.9,10.7496000000003,1,0,10.185999999999952,10.38285714285701,12.96829726,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
148,10.09,10.1,10.169546238743017,10.24999916544822,9.92,1,10.0,37872.2,10.2280000000003,0,0,10.15799999999994,10.155714285714163,12.1435552,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
149,12.01,12.11,11.62314759079482,11.519602262576017,11.86,0,12.1,89303.5,11.449600000000292,0,0,11.711999999999954,11.621428571428458,11.55190683,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
150,14.46,14.69,13.317579056048212,12.94706545864454,14.3,0,14.34,475995.4,12.797600000000296,1,0,13.73999999999997,13.432857142857031,13.04579179,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
151,17.52,17.59,16.839315400342212,16.46419392953791,17.37,0,17.42,79381.3,16.2892000000003,0,0,17.14399999999998,17.09428571428561,12.85447357,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
152,16.02,16.12,15.96606292449002,16.205762152990584,15.06,1,15.08,246752.9,16.276400000000287,0,0,15.877999999999965,15.94142857142847,11.65607832,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
153,18.04,18.38,17.369478930170335,17.15405232254747,17.84,0,18.08,461771.8,17.103600000000288,0,0,17.565999999999953,17.397142857142757,11.40596608,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
154,21.58,21.9,21.3229020917304,21.17543717066865,21.49,1,21.53,194525.9,21.133600000000293,0,0,21.45999999999996,21.4057142857142,12.36513528,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
155,27.665,27.682,26.98333826063656,26.61593224893477,26.71,1,26.748,1079201.3,26.5458400000002,1,0,27.215000000000156,27.20342857142905,13.33959212,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
156,30.304,30.304,29.61686858063552,29.402358087590372,29.361,1,29.552,1642109.8,29.315960000000214,1,0,29.85020000000013,29.742428571429052,11.29163095,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
157,33.197,34.0,32.781164625181425,32.42968955445108,33.18,0,33.897,675376.4,32.10648000000021,0,0,33.162600000000154,32.926285714286216,15.2020836,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
158,30.145,30.36,31.280349934411817,33.02902381165214,27.261,1,27.995,2039250.2,33.26560000000021,0,0,30.51080000000018,30.902571428571942,11.88203497,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
159,167.558,185.146,165.48024896703873,198.73523218053805,167.047,0,181.723,717830.6,177.07167999999984,0,0,152.733600000001,153.98557142857294,10.6765272,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
160,168.649,168.74,165.59805319785573,170.05884537868965,109.5,1,132.933,703449.7,171.58043999999984,0,0,162.27440000000107,164.96457142857273,13.0935388,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
161,4.4527,4.4614,4.587305022691702,4.65526148388488,4.3373,1,4.3678,1979204.6,4.695139999999998,0,0,4.497719999999964,4.546514285714252,11.92162793,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
162,111.034,112.419,113.26631878683835,114.86252987531208,104.14,1,104.39,214462.3,116.03543999999997,0,0,111.65640000000109,112.72514285714406,9.9070435,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
163,109.936,110.373,110.57296276307304,113.35639508061796,77.343,1,94.109,376342.8,114.04115999999983,0,0,108.59160000000128,110.38857142857276,12.44432868,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
164,82.426,82.893,83.08364600526573,84.2704648787653,81.385,1,81.619,23460.9,84.13811999999982,1,0,82.55900000000172,82.54785714285838,12.23341498,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
165,3.162,3.162,3.179756010183146,3.194432458565564,3.06,1,3.0731,2506267.3,3.204119999999992,0,0,3.1527799999999617,3.172914285714269,16.07167594,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
166,51.654,52.424,55.56805058548594,58.40907970649123,40.945,1,46.519,408037.4,59.48731999999988,0,0,53.82240000000185,55.0397142857154,11.43971504,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
167,3.8787,3.8809,3.575320566207417,3.535266542056302,3.655,0,3.6763,5133252.5,3.512411999999992,1,0,3.6130199999999606,3.5813142857142672,15.2689107,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
168,54.728,54.958,55.69329121697567,56.37082404502449,52.224,1,53.607,88252.6,56.65167999999991,0,0,55.0114000000018,55.49157142857272,11.27963153,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
169,63.998,64.777,60.0874170381851,56.25946864412332,61.94,1,63.905,436823.5,54.89383999999987,0,0,63.29060000000184,62.79114285714422,11.1093354,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
170,76.389,77.73,74.73092148154635,71.36456992691026,76.201,0,77.26,231472.8,72.87363999999988,0,0,75.95260000000182,75.33442857142994,11.44436801,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
171,599.45,599.46,605.6602134004139,609.1732042322319,585.76,1,594.01,112509.35,610.4535999999918,0,0,601.6379999999899,604.7528571428495,11.55312248,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
172,113.138,115.0,106.94511314552352,102.656222501482,112.2,0,113.393,428670.2,100.84767999999988,0,0,110.11160000000196,109.14242857142996,11.37011857,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
173,4.6044,4.6453,4.296920460761739,4.21499539360681,4.5676,0,4.5782,2652098.2,4.198135999999993,0,0,4.358879999999965,4.303871428571404,12.46340164,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
174,106.934,107.354,108.54233095652178,110.54513554494616,104.448,1,105.687,147026.7,111.25739999999976,0,0,107.26920000000229,107.4790000000012,10.06859606,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
175,0.4037,0.4156,0.3918268598083357,0.386436485519958,0.4026,0,0.4125,383054198.0,0.3844999999999964,0,0,0.3974399999999951,0.3927142857142924,11.60912555,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
176,0.6687000000000001,0.6688000000000001,0.6819644844722412,0.6917840666017862,0.6581,1,0.6609,2539253.0,0.6907280000000006,0,0,0.6754200000000001,0.6788428571428983,11.87791601,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
177,96.502,96.621,97.81369477925114,98.67610127342456,91.0,1,94.157,122140.2,98.78019999999964,0,0,96.84620000000288,97.67842857142966,13.26015724,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
178,5.5178,5.5215,5.11267383006883,4.943621685586604,5.21,0,5.3086,8900962.5,5.006763999999995,0,0,5.125599999999966,5.080399999999976,12.22621748,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
179,6.3857,6.481,5.937912850804719,5.638433842570005,6.3671,1,6.409,7201446.2,5.476227999999991,0,0,6.283759999999965,6.1673857142856905,12.48412743,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
180,154.991,157.715,169.29595961666507,212.78121192257876,121.279,1,130.393,1007937.0,199.05347999999984,0,0,152.32140000000095,155.0857142857158,14.7460188,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
181,0.3211,0.3211,0.315552257679301,0.3156952606006015,0.3004,1,0.3061,128410171.5,0.3165759999999978,1,0,0.3154999999999946,0.3159142857142946,11.63895721,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
182,228.419,240.967,367.6107080211652,376.8759318535231,155.8,1,174.289,1550431.6,401.86156000000005,0,0,328.864000000001,373.9564285714301,12.347847,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
183,336.401,346.111,300.8385982102949,285.9662410267288,332.5,0,341.567,376624.9,277.9947199999999,0,0,318.0330000000009,308.55357142857275,10.2451634,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
184,32.51,33.0,30.628350377067196,29.868097499395628,32.25,0,32.494,706852.3,29.5832400000002,0,0,31.682000000000176,30.9904285714291,11.30350653,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
185,37.788,38.328,36.87359337381636,36.34206564134407,37.428,0,38.134,414995.7,36.55492000000021,0,0,37.13580000000017,36.8474285714291,12.24165153,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
186,42.725,43.768,41.1306947498745,39.83407505299512,42.551,0,43.364,1268367.4,39.51912000000016,0,0,41.94200000000012,41.65042857142909,11.91504617,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
187,50.197,51.5,49.24114236723827,48.18425311870218,50.18,0,51.375,1473668.4,48.01992000000018,0,0,49.91240000000015,49.7064285714291,14.86832422,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
188,4.1639,4.17,4.174046856701685,4.222686659869203,3.8122,1,3.9091,2369460.8,4.245031999999998,0,0,4.130259999999964,4.154228571428551,11.83038821,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
189,51.054,81.0,53.3254791946997,52.43940247029504,51.039,0,64.313,2772712.5,52.20148000000014,0,0,53.6084000000002,52.922142857143406,11.2225576,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
190,76.773,77.748,74.68856572425189,73.0912494849584,76.075,1,76.265,218317.9,72.31684000000014,0,0,76.2264000000003,75.9711428571434,12.06484392,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
191,90.744,92.96,87.30030669048482,84.91044920468055,88.25,0,89.694,1137549.1,84.59232000000013,0,0,89.10240000000024,88.19771428571482,10.60370948,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
192,105.351,106.4,103.16568512453094,101.69057512243027,104.694,0,106.245,278302.7,101.38556000000015,0,0,104.43760000000032,103.75314285714336,10.08535912,first_buy,go_long,go_long,go_long,go_long,go_long,go_long,long-exit-profit,go_long
